Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PARQUE DE LA VENTILLA. ALUMBRADO PISTA DE BASKET,,50000.0,
2023,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO ANTONIO DÍAZ MIGUEL,,7364.0,7355.35
2023,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO ANTONIO DÍAZ MIGUEL. OBRAS DE ACONDICIONAMIENTO Y SEGURIDAD,,200000.0,170839.37
2023,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO PLAYA VICTORIA. ACONDICIONAMIENTO, ACCESIBILIDAD Y EFICIENCIA ENERGÉTICA",,130000.0,119397.39
2023,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO TRIÁNGULO DE ORO. INSTALACIÓN DE ANTENA DE TELEVISIÓN,,5566.0,5566.0
2023,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO TRIÁNGULO DE ORO. SEÑALÉTICA,,6250.0,6250.0
2023,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO PLAYA VICTORIA,,655.0,653.64
2023,X05,Educación,,,2521658.98,1808371.26
2023,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL AGUA DULCE,,10332.19,7232.52
2023,X05,Educación,ESCUELA INFANTIL EN EL PASEO DE LA DIRECCIÓN. CONSTRUCCIÓN,,1725433.99,1125058.98
2023,X05,Educación,OBRAS DE REFORMA Y REHABILITACIÓN DE CENTROS DOCENTES DEL DISTRITO DE TETUÁN,,49717.83,
2023,X05,Educación,COLEGIO PÚBLICO JAIME VERA. OBRAS VARIAS DE MEJORA,,43580.34,41488.17
2023,X05,Educación,COLEGIO PÚBLICO JUAN RAMÓN JIMÉNEZ. OBRAS DE MEJORA Y ACONDICIONAMIENTO,,108392.06,105120.68
2023,X05,Educación,COLEGIO PÚBLICO PÍO XII. OBRAS VARIAS DE MEJORA,,31380.89,30375.32
2023,X05,Educación,COLEGIO PÚBLICO DOCTOR FEDERICO RUBIO. OBRAS VARIAS DE ADECUACIÓN Y MEJORA,,69849.07,46090.3
2023,X05,Educación,COLEGIO PÚBLICO IGNACIO ZULOAGA. OBRAS DE MEJORA Y ACONDICIONAMIENTO,,78720.08,77714.38
2023,X05,Educación,ESCUELA INFANTIL AGUA DULCE. OBRAS DE MEJORA Y ACONDICIONAMIENTO,,69252.53,68246.97
2023,X05,Educación,ESCUELA INFANTIL LA BRISA. OBRAS DE ACONDICIONAMIENTO DE PATIO,,50000.0,48756.03
2023,X05,Educación,OBRAS DE MEJORA Y ADAPTACIÓN A NORMATIVA EN CENTROS DOCENTES DEL DISTRITO DE TETUÁN,,914.02,
2023,X05,Educación,ESCUELA INFANTIL LOS GAVILANES. OBRAS DE REORDENACIÓN DE ESPACIOS Y OTRAS MEJORAS,,29085.98,28532.52
2023,X05,Educación,"COLEGIO PÚBLICO FELIPE II. OBRAS DE ACCESIBILIDAD, SANEAMIENTO, MEJORA Y ADAPTACIÓN A NORMATIVA",,130000.0,115431.21
2023,X05,Educación,COLEGIO PÚBLICO ORTEGA Y GASSET. OBRAS DE ACONDICIONAMIENTO Y SEGURIDAD,,125000.0,114324.18
2023,X00,Inversiones de carácter general,,,70111.75,5905.16
2023,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DEL DISTRITO DE TETUÁN,,26773.0,5905.16
2023,X00,Inversiones de carácter general,DIVERSAS OBRAS DE ADECUACIÓN Y  MEJORA EN EDIFICIOS DEL DISTRITO DE TETUÁN,,43338.75,
2023,X04,Salud pública,,,45581.0,45573.47
2023,X04,Salud pública,CENTRO DE ATENCIÓN A LAS ADICCIONES (CAD) TETUÁN. INSTALACIONES TÉCNICAS,,13732.88,13732.88
2023,X04,Salud pública,OTRO EQUIPAMIENTO CENTRO DE ATENCIÓN A LAS ADICCIONES (CAD) TETUAN,,3844.27,3844.27
2023,X04,Salud pública,OTRO EQUIPAMIENTO CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA DE TETUÁN,,3159.36,3159.36
2023,X04,Salud pública,CENTRO DE ATENCIÓN A LAS ADICCIONES (CAD) TETUÁN. SEÑALIZACIÓN,,746.57,746.57
2023,X04,Salud pública,CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA DE TETUÁN. SEÑALIZACIÓN,,746.57,746.57
2023,X04,Salud pública,CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA TETUÁN. REHABILITACIÓN CUBIERTA,,23351.35,23343.82
2024,X01,Protección Civil y seguridad ciudadana,,,263852.77,161634.9
2024,X01,Protección Civil y seguridad ciudadana,UNIDAD INTEGRAL POLICÍA MUNICIPAL TETUÁN. OBRAS REFORMA AISLAMIENTO FACHADA,,57462.75,57462.75
2024,X01,Protección Civil y seguridad ciudadana,BASE 10 SAMUR-PROTECCIÓN CIVIL. OBRAS DE REFORMA,,36095.97,36095.97
2024,X01,Protección Civil y seguridad ciudadana,BASE 10 SAMUR-PROTECCIÓN CIVIL. OBRAS DE ADECUACIÓN DE CLIMATIZACIÓN,,79208.51,4644.78
2024,X01,Protección Civil y seguridad ciudadana,COMISARÍA INTEGRAL POLICÍA MUNICIPAL DISTRITO TETUÁN. INSTALACIÓN PUERTA CORREDERA ACCESO VEHÍCULOS,,10223.29,10223.29
2024,X01,Protección Civil y seguridad ciudadana,PARQUE DE BOMBEROS Nº 4 DISTRITO DE TETUÁN. OTRO MOBILIARIO Y ENSERES,,65986.51,38332.37
2024,X01,Protección Civil y seguridad ciudadana,PARQUE DE BOMBEROS NÚMERO 4. SEÑALIZACIÓN,,3796.98,3796.98
2024,X01,Protección Civil y seguridad ciudadana,"EQUIPAMIENTO GIMNASIO PARQUE BOMBEROS NÚMERO 4, DISTRITO TETUÁN",,11078.76,11078.76
2024,X10,Cultura,,,158637.46,154778.73
2024,X10,Cultura,CENTRO SOCIOCULTURAL TETUAN. OBRAS VARIAS DE ADECUACIÓN Y MEJORA,,327.39,327.39
2024,X10,Cultura,CENTRO SOCIOCULTURAL JOSE DE ESPRONCEDA. OBRAS VARIAS DE ADECUACIÓN Y MEJORA,,327.39,327.39
2024,X10,Cultura,EQUIPAMIENTO BIBLIOTECA PÚBLICA MANUEL VÁZQUEZ MONTALBÁN,,5754.76,5754.76
2024,X10,Cultura,EQUIPAMIENTO DE LA SALA DE ESTUDIO LUIS GARCÍA BERLANGA,,2500.0,1195.48
2024,X10,Cultura,BIBLIOTECA PÚBLICA MARÍA ZAMBRANO. SEÑALÉTICA EXTERIOR,,2208.76,2208.76
2024,X10,Cultura,PLACA HOMENAJE A JOAQUIN RODRIGO EN EL DISTRITO DE TETUAN. INSTALACIÓN,,1000.0,
2024,X10,Cultura,CENTRO CULTURAL EDUARDO ÚRCULO. PLACA IDENTIFICATIVA,,313.61,308.79
2024,X10,Cultura,CENTRO SOCIOCULTURAL JOSÉ ESPRONCEDA. ADAPTACIÓN NORMATIVA ELÉCTRICA Y DE RIESGOS LABORALES Y OTRAS,,18970.17,18327.02
2024,X10,Cultura,"CENTRO SOCIOCULTURAL TETUÁN. ADAPTACIÓN A NORMATIVA ELÉCTRICA, MEJORA DE LA CLIMATIZACIÓN Y OTRAS",,22803.01,22708.96
2024,X10,Cultura,"CENTRO CULTURAL EDUARDO ÚRCULO. OBRAS DE MEJORA DE LA ACCESIBILIDAD, VENTILACIÓN Y OTRAS ACTUACIONES",,104432.37,103620.18
2024,X06,Urbanismo,,,2002636.5,1278677.13
2024,X06,Urbanismo,"C/ MÁRTIRES DE LA VENTILLA, 2. OBRAS DE URBANIZACIÓN",,22809.92,
2024,X06,Urbanismo,"PASEO DE LA DIRECCIÓN, DISTRITO DE TETUAN. OBRAS DE URBANIZACIÓN",,1420492.94,975046.19
2024,X06,Urbanismo,"CALLE CAPITÁN BLANCO ARGIBAY, 46. OBRAS ACCESORIAS DE URBANIZACIÓN",,43606.74,
2024,X06,Urbanismo,"C/ CEDROS, 88 C/V C/ ALEMANIA C/V C/ MARTIRES DE LA VENTILLA. OBRAS ACCESORIAS DE URBANIZACIÓN",,71509.66,13200.13
2024,X06,Urbanismo,"CALLE CERCIS, 60. OBRAS ACCESORIAS DE URBANIZACIÓN",,16363.64,13575.02
2024,X06,Urbanismo,"CALLE MÁRTIRES DE LA VENTILLA, 3-5. OBRAS ACCESORIAS DE URBANIZACIÓN",,31945.81,18432.74
2024,X06,Urbanismo,"CALLE BELLVER, 10. OBRAS ACCESORIAS DE URBANIZACIÓN",,9864.55,
2024,X06,Urbanismo,"CALLE MIOSOTIS, 48-50. OBRAS ACCESORIAS DE URBANIZACIÓN",,94856.56,
2024,X06,Urbanismo,"DEMOLICIÓN EDIFICACIÓN Y ACONDICIONAMIENTO DE PARCELA EN CALLE JAÉN, 7 BIS",,127704.14,123861.48
2024,X06,Urbanismo,"OBRAS DE DEMOLICIÓN EN LA PARCELA SITUADA EN C/ CANTUESO, 36",,48000.0,45321.14
2024,X06,Urbanismo,"CALLE LÉRIDA, 41. OBRAS ACCESORIAS DE URBANIZACIÓN",,115482.54,89240.43
2024,X08,Mantenimiento urbano,,,4366198.65,4104573.91
2024,X08,Mantenimiento urbano,ÁREA DE PLANEAMIENTO REMITIDO 06.02 Pº DIRECCIÓN. OBRAS DE URBANIZACIÓN,,154485.28,127703.0
2024,X08,Mantenimiento urbano,"CALLES MARTINEZ, MARÍA LUISA, NARANJO Y OTRAS. PAVIMENTACIÓN Y MEJORA ACERAS",,155636.94,155636.94
2024,X08,Mantenimiento urbano,CALLE SAN ENRIQUE. RENOVACIÓN DE PAVIMENTOS Y ACONDICIONAMIENTO ACERADOS,,20501.19,20501.19
2024,X08,Mantenimiento urbano,TÚNEL DE SOR ÁNGELA DE LA CRUZ. ACONDICIONAMIENTO DE INSTALACIONES Y MEDIDAS DE SEGURIDAD,,155948.21,155948.21
2024,X08,Mantenimiento urbano,ALUMBRADO PÚBLICO DIVERSAS CALLES DEL DISTRITO DE TETUÁN.IMPLANTACIÓN TECNOLOGÍA LED (ID 21: 18690),,786400.0,781195.15
2024,X08,Mantenimiento urbano,BARRIO DE BELLAS VISTAS DEL DISTRITO DE TETUÁN. OBRAS MEJORA DE LA ACCESIBILIDAD,,214.36,214.36
2024,X08,Mantenimiento urbano,CALLE DE LÉRIDA. ADECUACIÓN VIALES Y MEJORA DE LA ACCESIBILIDAD,,53073.56,53073.56
2024,X08,Mantenimiento urbano,"CALLES AVIADOR ZORITA, MARGARITAS, DOCTOR FEDERICO RUBIO Y GALI Y OTRAS. REHABILITACIÓN DE CALZADAS",,39541.58,39541.58
2024,X08,Mantenimiento urbano,"CALLES DE LÓPEZ DE HARO, ORENSE Y SAN GERMÁN. REHABILITACIÓN DE CALZADAS",,38962.65,38962.65
2024,X08,Mantenimiento urbano,TÚNEL AZCA. MEJORA CONDICIONES DE RODADURA Y SEGURIDAD,,90027.51,90027.51
2024,X08,Mantenimiento urbano,ACCESOS CENTROS DE MAYORES PAMPLONA Y LEÑEROS. OBRAS DE MEJORA Y ELIMINACIÓN DE BARRERAS,,468153.69,468153.69
2024,X08,Mantenimiento urbano,"CALLE FORTUNATA Y JACINTA Y OTRAS, DISTRITO TETUÁN. MEJORA DE LAS CONDICIONES DE RODADURA",,911891.95,737591.23
2024,X08,Mantenimiento urbano,"TECNOLOGÍA LED, SOPORTES Y LUMINARIAS AVENIDA REINA VICTORIA Y OTRAS, DISTRITO TETUÁN. INSTALACIÓN",,306449.09,306418.35
2024,X08,Mantenimiento urbano,ENTORNO ESCOLAR CALLE ORENSE. ADECUACIÓN DE VÍAS Y ESPACIOS PÚBLICOS,,375273.86,370170.92
2024,X08,Mantenimiento urbano,PASO ELEVADO PEATONES RAMPA PEATONAL SUR-PLAZA PABLO RUIZ PICASSO. REHABILITACIÓN,,123885.31,110862.84
2024,X08,Mantenimiento urbano,C/ DE LA ORDEN Y OTRAS DISTRITO TETUÁN. ADECUACIÓN VIALES Y RENOVACIÓN INTEGRAL,,597693.47,581254.53
2024,X08,Mantenimiento urbano,"BARRIO ALMENARA, DISTRITO DE TETUÁN. OBRAS DE MEJORA ACCESIBILIDAD",,70000.0,49349.7
2024,X08,Mantenimiento urbano,"PLAZA ROCÍO DÚRCAL, DISTRITO DE TETUÁN. INSTALACIÓN MÁSTIL DE BANDERA",,18060.0,17968.5
2024,X09,Medio ambiente,,,755126.61,551703.52
2024,X09,Medio ambiente,FUENTES BEBEDERO EN EL DISTRITO TETUÁN. INSTALACIÓN,,11379.69,11375.52
2024,X09,Medio ambiente,PARQUE AGUSTÍN RODRÍGUEZ SAHAGÚN. REHABILITACIÓN (ID 18: 9888),,530409.07,530378.25
2024,X09,Medio ambiente,PLANTACIONES ARBÓREAS EN LOS PARQUES DEL DISTRITO DE TETUÁN. MEJORA ESTÉTICA Y MEDIO AMBIENTAL,,241.23,241.23
2024,X09,Medio ambiente,"ZONA VERDE EN C/ MONTOYA, BARRIO ALMENARA. ADECUACIÓN DE ZONA INFANTIL",,214.36,214.36
2024,X09,Medio ambiente,HUERTO URBANO ECOLÓGICO EN EL DISTRITO DE TETUÁN. ADECUACIÓN,,1882.26,1882.26
2024,X09,Medio ambiente,ZONAS AJARDINADAS DEL DISTRITO DE TETUAN. OBRAS DE REMODELACIÓN O REFORMA,,1000.0,
2024,X09,Medio ambiente,"PLAZA DEL POETA LEOPOLDO DE LUIS, BARRIO BELLAS VISTAS TETUÁN. REMODELACIÓN",,210000.0,7611.9
2024,X03,Protección y promoción social,,,1016679.34,781199.83
2024,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES LEÑEROS,,1015.0,
2024,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES PAMPLONA,,4540.0,3466.35
2024,X03,Protección y promoción social,CENTRO DE MAYORES LA REMONTA Y TALLERES. OBRAS DE ADECUACIÓN INSTALACIONES Y ADAPTACIÓN A NORMATIVA,,85570.89,85344.8
2024,X03,Protección y promoción social,CENTRO DE DÍA LEÑEROS. OBRAS DE ADECUACIÓN INSTALACIONES Y OTRAS MEJORAS,,327.39,327.39
2024,X03,Protección y promoción social,CENTRO DE MAYORES PAMPLONA. OBRAS DE ADAPTACIÓN A NORMATIVA,,23138.54,22559.75
2024,X03,Protección y promoción social,CENTRO DE FAMILIA Y SERVICIOS SOCIALES MERCADO DE SAN ENRIQUE. OBRAS DE ACONDICIONAMIENTO Y MEJORA,,327.39,327.39
2024,X03,Protección y promoción social,CENTRO DE MAYORES Y DÍA LA REMONTA. OBRAS DE MEJORA DE LA ACCESIBILIDAD,,31217.31,23592.66
2024,X03,Protección y promoción social,CENTRO DE MAYORES LEÑEROS. OBRAS DE MEJORA DE LA ACCESIBILIDAD,,54557.39,44632.23
2024,X03,Protección y promoción social,CENTRO DE MAYORES PAMPLONA. OBRAS DE MEJORA DE LA ACCESIBILIDAD,,55114.19,42458.17
2024,X03,Protección y promoción social,CENTRO SOCIAL COMUNITARIO VENTILLA. OBRAS DE MEJORA DE LA ACCESIBILIDAD,,87239.82,64531.48
2024,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES LA REMONTA,,710.0,
2024,X03,Protección y promoción social,"CENTRO DE MAYORES EN EL PASEO DE LA DIRECCIÓN, 194. CONSTRUCCIÓN",,156694.92,11834.36
2024,X03,Protección y promoción social,CENTRO SOCIAL COMUNITARIO JOSEFA AMAR. ADQUISICIÓN DE COCINA ELÉCTRICA,,1502.0,1502.0
2024,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES MARÍA ZAYAS. OBRAS DE PREVENCIÓN DE RIESGOS LABORALES Y OTRAS MEJORAS,,22892.35,21846.73
2024,X03,Protección y promoción social,CENTRO MAYORES Y DÍA REMONTA. SUBSANACIÓN DEFICIENCIAS INSPECCIÓN TÉCNICA EDIFICIOS Y CLIMATIZACIÓN,,114488.66,109789.35
2024,X03,Protección y promoción social,"LOCALES DE SERVICIOS SOCIALES C/ SAN ENRIQUE, 16. OBRAS INSTALACIÓN DE BOTÓN ANTIPÁNICO",,9878.0,9727.27
2024,X03,Protección y promoción social,CENTRO DE MAYORES LEÑEROS. ADAPTACIÓN A NORMATIVA ELÉCTRICA Y SUSTITUCIÓN DE ENFRIADORA,,127760.1,124235.64
2024,X03,Protección y promoción social,CENTRO DE MAYORES PAMPLONA. ADECUACIÓN CLIMATIZACIÓN Y PROTECCIÓN CONTRA INCENDIOS,,218983.75,206662.66
2024,X03,Protección y promoción social,EQUIPAMIENTO AGENCIA DE ZONA DE TETUÁN PARA POLÍTICAS ACTIVAS DE EMPLEO,,8361.6,8361.6
2024,X03,Protección y promoción social,AGENCIA DE ZONA DE TETUÁN. ADQUISICIÓN DE CARTELERÍA DIGITAL Y GESTOR DE CONTENIDOS,,12360.04,
2024,X11,"Deportes, juventud y esparcimiento",,,3130591.35,3009553.79
2024,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO PASEO DE LA DIRECCION. PISCINA DE VERANO, VESTUARIOS,CERRAMIENTO E INSTALACIONES",,2813841.0,2773831.55
2024,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO TRIÁNGULO DE ORO,,30150.0,27827.15
2024,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO ANTONIO DÍAZ MIGUEL,,8240.0,8238.9
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO ANTONIO DÍAZ MIGUEL. OBRAS DE ACONDICIONAMIENTO Y SEGURIDAD,,327.51,327.51
2024,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO PLAYA VICTORIA. ACONDICIONAMIENTO, ACCESIBILIDAD Y EFICIENCIA ENERGÉTICA",,327.39,327.39
2024,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO PLAYA VICTORIA,,10786.25,10783.74
2024,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO JUVENIL TETUÁN PUNTO JOVEN,,3411.57,1130.72
2024,X11,"Deportes, juventud y esparcimiento",SERVICIOS DEPORTE DISTRITO DE TETUÁN. MATERIAL PROTOCOLARIO PARA ACTIVIDADES Y EVENTOS DEPORTIVOS,,14000.0,12092.56
2024,X11,"Deportes, juventud y esparcimiento","EQUIPAMIENTO NUEVA PISCINA PASEO DE LA DIRECCIÓN, DISTRITO DE TETUÁN",,17485.0,17331.48
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO TRIÁNGULO DE ORO. TRANSCEPTORES PARA COMUNICACIÓN INTERNA,,1000.0,
2024,X11,"Deportes, juventud y esparcimiento","PISCINA PASEO DE LA DIRECCIÓN, DISTRITO DE TETUÁN. SEÑALÉTICA",,1779.0,1778.7
2024,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO AVENIDA DE BRASIL. ELEMENTOS DE CARTELERÍA,,500.0,481.58
2024,X11,"Deportes, juventud y esparcimiento",OBRAS DE REFORMA EN POLIDEPORTIVOS E INSTALACIONES DEPORTIVAS BÁSICAS DEL DISTRITO DE TETUÁN,,999.88,
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO PLAYA VICTORIA. OBRAS PREVENCIÓN RIESGOS LABORALES Y OTRAS,,4320.0,4085.34
2024,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO ANTONIO DÍAZ MIGUEL. ADECUACIÓN SISTEMA DE ALARMA, INSTALACIÓN ELECTRICA Y OTRAS",,119080.0,59852.84
2024,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO TRIÁNGULO DE ORO. OBRAS EN CUBIERTA, ADECUACIÓN SANEAMIENTO Y OTRAS",,90000.0,77161.01
2024,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO RODRIGUEZ SAHAGÚN II (LOS PINOS). REPOSICIÓN DE PORTERÍAS,,4000.0,3959.99
2024,X11,"Deportes, juventud y esparcimiento","CENTRO JUVENIL TETUÁN PUNTO JOVEN. OBRAS DE REFORMA, REPARACIÓN Y CONSERVACIÓN",,10343.75,10343.33
2024,X05,Educación,,,2511790.01,2414447.23
2024,X05,Educación,ESCUELA INFANTIL EN EL PASEO DE LA DIRECCIÓN. CONSTRUCCIÓN,,1986842.7,1980181.25
2024,X05,Educación,OBRAS DE REFORMA Y REHABILITACIÓN DE CENTROS DOCENTES DEL DISTRITO DE TETUÁN,,56.35,
2024,X05,Educación,COLEGIO PÚBLICO JAIME VERA. OBRAS VARIAS DE MEJORA,,982.94,982.94
2024,X05,Educación,COLEGIO PÚBLICO JUAN RAMÓN JIMÉNEZ. OBRAS DE MEJORA Y ACONDICIONAMIENTO,,892.52,892.52
2024,X05,Educación,COLEGIO PÚBLICO PÍO XII. OBRAS VARIAS DE MEJORA,,982.94,982.94
2024,X05,Educación,COLEGIO PÚBLICO DOCTOR FEDERICO RUBIO. OBRAS VARIAS DE ADECUACIÓN Y MEJORA,,930.2,930.2
2024,X05,Educación,COLEGIO PÚBLICO IGNACIO ZULOAGA. OBRAS DE MEJORA Y ACONDICIONAMIENTO,,937.73,937.73
2024,X05,Educación,ESCUELA INFANTIL AGUA DULCE. OBRAS DE MEJORA Y ACONDICIONAMIENTO,,937.73,937.73
2024,X05,Educación,ESCUELA INFANTIL LA BRISA. OBRAS DE ACONDICIONAMIENTO DE PATIO,,892.52,854.84
2024,X05,Educación,ESCUELA INFANTIL LOS GAVILANES. OBRAS DE REORDENACIÓN DE ESPACIOS Y OTRAS MEJORAS,,327.39,327.39
2024,X05,Educación,"COLEGIO PÚBLICO FELIPE II. OBRAS DE ACCESIBILIDAD, SANEAMIENTO, MEJORA Y ADAPTACIÓN A NORMATIVA",,990.4,975.41
2024,X05,Educación,COLEGIO PÚBLICO ORTEGA Y GASSET. OBRAS DE ACONDICIONAMIENTO Y SEGURIDAD,,944.51,937.73
2024,X05,Educación,EQUIPAMIENTO ESCUELA DE MÚSICA MANUEL VÁZQUEZ MONTALBÁN,,24810.49,5090.8
2024,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL TETUÁN,,197950.59,141255.03
2024,X05,Educación,ESCUELA INFANTIL LA BRISA. EQUIPO FRIGORÍFICO,,5936.0,5539.38
2024,X05,Educación,OBRAS DE REPARACIÓN Y REFORMA EN LOS CENTROS DOCENTES DEL DISTRITO DE TETUAN,,1000.0,
2024,X05,Educación,COLEGIO PÚBLICO FELIPE II. OBRAS DE ADAPTACIÓN A NORMATIVA ELÉCTRICA,,2500.0,1806.39
2024,X05,Educación,CENTROS DOCENTES DISTRITO DE TETUÁN. OBRAS DE CONSERVACIÓN Y ACONDICIONAMIENTO,,11017.06,
2024,X05,Educación,COLEGIO PÚBLICO PÍO XII. CONSERVACIÓN INSTALACIONES DE SEGURIDAD Y SALUBRIDAD,,51695.84,51695.83
2024,X05,Educación,ESCUELA INFANTIL CAMPANILLA. CONSERVACIÓN INSTALACIONES Y ADECUACIÓN VENTANAS Y ASEO,,33345.54,33345.54
2024,X05,Educación,COLEGIO PÚBLICO IGNACIO ZULOAGA. CONSERVACIÓN INSTALACIONES DE SEGURIDAD,,58610.31,58050.98
2024,X05,Educación,COLEGIO PÚBLICO JAIME VERA. CONSERVACIÓN INSTALACIONES DE SEGURIDAD Y SALUBRIDAD,,21074.07,21074.06
2024,X05,Educación,COLEGIO PÚBLICO FEDERICO RUBIO. CONSERVACIÓN INSTALACIONES DE SEGURIDAD,,20873.12,20419.66
2024,X05,Educación,COLEGIO PÚBLICO JUAN RAMÓN JIMÉNEZ. CONSERVACIÓN SISTEMA SOLEAMIENTO E INSTALACIONES DE SEGURIDAD,,15403.3,15403.28
2024,X05,Educación,COLEGIO PÚBLICO ORTEGA Y GASSET. CONSERVACIÓN INSTALACIONES DE SEGURIDAD,,6188.52,6188.51
2024,X05,Educación,ESCUELA INFANTIL LA BRISA. OBRAS DE ACONDICIONAMIENTO Y CONSERVACIÓN DE INSTALACIONES,,18147.39,18147.38
2024,X05,Educación,ESCUELA INFANTIL AGUA DULCE. ACONDICIONAMIENTO DE INSTALACIONES Y SUBSANACIÓN HUMEDADES,,27880.37,27880.37
2024,X05,Educación,ESCUELA INFANTIL GAVILANES. ACONDICIONAMIENTO DE PATIO Y ADECUACIÓN INSTALACIÓN SOLAR,,19639.48,19609.34
2024,X00,Inversiones de carácter general,,,126680.33,85180.95
2024,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DEL DISTRITO DE TETUÁN,,17500.0,12646.92
2024,X00,Inversiones de carácter general,OBRAS DE REPARACION Y REFORMA EN EDIFICIOS ADSCRITOS AL DISTRITO DE TETUAN,,0.03,
2024,X00,Inversiones de carácter general,EDIFICIO EN LA TRAVESÍA MARÍA ZAYAS S/N. OBRAS DE INSTALACIÓN DE ALARMA,,8079.3,7570.05
2024,X00,Inversiones de carácter general,EDIFICIO SEDE DEL DISTRITO DE TETUÁN. OBRAS DE CONSERVACIÓN Y ADECUACIÓN DE INSTALACIÓN ELÉCTRICA,,101101.0,64963.98
2024,X04,Salud pública,,,103580.67,100871.45
2024,X04,Salud pública,CENTRO DE ATENCIÓN A LAS ADICCIONES (CAD) TETUÁN. INSTALACIONES TÉCNICAS,,27734.01,26383.9
2024,X04,Salud pública,EQUIPAMIENTO CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA DE TETUÁN,,4125.6,4125.6
2024,X04,Salud pública,SERVICIOS DE SALUBRIDAD DEL DISTRITO DE TETUÁN. ÚTILES Y HERRAMIENTAS,,612.0,612.0
2024,X04,Salud pública,"CASA DE BAÑOS DE TETUÁN. CONSERVACIÓN DE INSTALACIONES, ADECUACIÓN DE ESPACIOS Y OTRAS",,60641.6,60632.6
2024,X04,Salud pública,"CENTRO ATENCIÓN A LAS ADICCIONES (CAD) TETUÁN, C/ PINOS ALTA, 122. MAQUINARIA",,1629.87,1629.87
2024,X04,Salud pública,CENTRO MUNICIPAL DE SALUD COMUNITARIA TETUÁN. INSTALACIONES TÉCNICAS,,8837.59,7487.48
2025,X01,Protección Civil y seguridad ciudadana,,,568063.67,522509.72
2025,X01,Protección Civil y seguridad ciudadana,BASE 10 SAMUR-PROTECCIÓN CIVIL. OBRAS DE ADECUACIÓN DE CLIMATIZACIÓN,,78258.75,78258.75
2025,X01,Protección Civil y seguridad ciudadana,PARQUE DE BOMBEROS Nº 4 DISTRITO DE TETUÁN. OTRO MOBILIARIO Y ENSERES,,94159.67,94159.67
2025,X01,Protección Civil y seguridad ciudadana,"COMISARÍA INTEGRAL POLICÍA MUNICIPAL, DISTRITO TETUÁN. OBRAS ACONDICIONAMIENTO SISTEMA CLIMATIZACIÓN",,363000.0,317446.05
2025,X01,Protección Civil y seguridad ciudadana,EQUIPAMIENTO COMISARÍA INTEGRAL POLICÍA MUNICIPAL DEL DISTRITO DE TETUÁN,,1539.89,1539.89
2025,X01,Protección Civil y seguridad ciudadana,COMISARÍA INTEGRAL DISTRITO TETUÁN. SEÑALIZACIÓN EXTERIOR,,31105.36,31105.36
2025,X10,Cultura,,,218848.24,195071.73
2025,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL EDUARDO ÚRCULO,,28637.75,28635.61
2025,X10,Cultura,CENTRO CULTURAL JOSÉ DE ESPRONCEDA. OBRAS DE REFORMA Y REPARACIÓN,,10105.15,10105.15
2025,X10,Cultura,PROGRAMA COMPARTIENDO MUROS. EJECUCIÓN MURALES ARTÍSTICOS EN DISTRITO DE TETUÁN,,7260.0,6050.0
