Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2022,X07,Infraestructuras,PASARELA PEATONAL ACCESO CERCANÍAS SAN CRISTÓBAL DE LOS ÁNGELES DESDE Bº DE BUTARQUE,,2840933.0,2830236.04
2022,X10,Cultura,,,1191783.35,1182062.34
2022,X10,Cultura,BIBLIOTECA DE VILLAVERDE. CONSTRUCCIÓN,,975904.85,968701.78
2022,X10,Cultura,MURAL ARTÍSTICO HOMENAJE A MUJERES RELEVANTES EN LA HISTORIA EN EL CENTRO CULTURAL MARCONI. CREACIÓN,,14943.5,13530.0
2022,X10,Cultura,CENTROS CULTURALES DEL DISTRITO DE VILLAVERDE. OTRO MOBILIARIO Y ENSERES,,5000.0,4770.59
2022,X10,Cultura,CENTRO CULTURAL LOS ROSALES. OBRAS DE MEJORA Y REPARACIÓN,,195935.0,195059.97
2022,X01,Protección Civil y seguridad ciudadana,,,896468.87,896468.86
2022,X01,Protección Civil y seguridad ciudadana,BASE 1 SAMUR-PROTECCIÓN CIVIL. ADECUACIÓN PUERTAS Y MOTORES E INSTALACIÓN SISTEMA SEGURIDAD,,30739.98,30739.98
2022,X01,Protección Civil y seguridad ciudadana,"CÁMARAS VIDEOVIGILANCIA POLICÍA MUNICIPAL EN MARCONI, DISTRITO VILLAVERDE",,831361.15,831361.15
2022,X01,Protección Civil y seguridad ciudadana,PARQUE DE BOMBEROS Nº 10 Y UNIDAD LOGÍSTICA DE BOMBEROS. OTRO MOBILIARIO Y ENSERES,,34367.74,34367.73
2022,X03,Protección y promoción social,,,233052.22,222720.26
2022,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES EDUARDO MINGUITO,,3679.48,3679.48
2022,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES LA PLATANERA,,1840.9,1840.9
2022,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES SAN LUCIANO,,4317.14,4317.14
2022,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES JOSÉ ORTUÑO PONCE,,1287.01,1287.01
2022,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES NUESTRA SEÑORA DE LOS ÁNGELES,,2211.96,2211.96
2022,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES VILLALONSO,,334.49,334.49
2022,X03,Protección y promoción social,EQUIPAMIENTO CENTROS DE MAYORES DEL DISTRITO DE VILLAVERDE,,247.07,
2022,X03,Protección y promoción social,EQUIPAMIENTO ESPACIO DE IGUALDAD CLARA CAMPOAMOR,,122.04,122.04
2022,X03,Protección y promoción social,CENTRO SOCIAL NAVAS DE TOLOSA. OBRAS DE ACONDICIONAMIENTO Y MEJORA DE LA ACCESIBILIDAD,,15414.76,7527.33
2022,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES MARIA ZAMBRANO,,1952.96,1952.96
2022,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES MIGUEL DELIBES,,3644.41,3644.41
2022,X03,Protección y promoción social,CENTRO DE DÍA DE MAYORES MIGUEL DELIBES. OBRAS DE MEJORA Y REPARACIÓN,,110000.0,108260.58
2022,X03,Protección y promoción social,CENTRO DE MAYORES Y SERVICIOS SOCIALES VILLALONSO. OBRAS DE REFORMA Y MEJORA,,88000.0,87541.96
2022,X04,Salud pública,,,68588.19,68543.47
2022,X04,Salud pública,CENTRO DE ATENCIÓN A LAS ADICCIONES (CAD) DE VILLAVERDE. SEÑALIZACIÓN,,1423.76,1410.11
2022,X04,Salud pública,CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA DE VILLAVERDE. SEÑALIZACIÓN,,1423.77,1410.11
2022,X04,Salud pública,EQUIPAMIENTO CENTRO DE ATENCIÓN A LAS ADICCIONES (CAD) DE VILLAVERDE,,3865.12,3865.12
2022,X04,Salud pública,SERVICIOS SALUBRIDAD PÚBLICA DISTRITO DE VILLAVERDE. MEDIDORES CO2 (DIOXIDO DE CARBONO),,3000.0,2996.25
2022,X04,Salud pública,EQUIPAMIENTO CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA DE VILLAVERDE,,6284.5,6284.5
2022,X04,Salud pública,"EQUIPAMIENTO CENTRO DE SALUD BUCODENTAL, AV.FELICIDAD, 17",,2131.74,2131.74
2022,X04,Salud pública,"CENTRO DE SALUD BUCODENTAL, AV.FELICIDAD,17. SEÑALIZACIÓN",,1423.77,1410.11
2022,X04,Salud pública,"CENTRO DE ATENCIÓN A LAS ADICCIONES (CAD) DE VILLAVERDE, C/VERDE VIENTO,16. OBRAS ACONDICIONAMIENTO",,49035.53,49035.53
2022,X00,Inversiones de carácter general,,,9207.6,4227.74
2022,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DEL DISTRITO DE VILLAVERDE,,9207.6,4227.74
2022,X12,Otros bienes públicos de carácter social,,,18278.26,15746.94
2022,X12,Otros bienes públicos de carácter social,OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID VILLAVERDE. SEÑALIZACIÓN,,54.45,54.45
2022,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DE VILLAVERDE,,14751.11,12219.79
2022,X12,Otros bienes públicos de carácter social,OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID VILLAVERDE. ADQUISICIÓN E INSTALACIÓN DE MAMPARAS,,3472.7,3472.7
2022,X13,Otros bienes públicos de carácter económico,,,48400.0,44014.4
2022,X13,Otros bienes públicos de carácter económico,CENTRO DE INNOVACIÓN LA NAVE. OBRAS DE REFORMA,,48400.0,44014.4
2023,X11,"Deportes, juventud y esparcimiento",,,3776722.15,3643007.43
2023,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO PLATA Y CASTAÑAR. REPOSICIÓN DE CÉSPED ARTIFICIAL CAMPO DE FÚTBOL,,411328.1,323869.27
2023,X11,"Deportes, juventud y esparcimiento",PARQUE PARA DEPORTES URBANOS EN EL DISTRITO VILLAVERDE. CONSTRUCCIÓN,,1976208.95,1964762.59
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO EL ESPINILLO II. CONSTRUCCIÓN DE CUBIERTA EN PISTA POLIDEPORTIVA.,,79999.09,79999.09
2023,X11,"Deportes, juventud y esparcimiento","PISTAS DE PUMPTRACK INFANTIL, POLIVALENTE Y CALISTENIA EN PARQUE LINEAL DEL MANZANARES. CONSTRUCCIÓN",,700000.0,678232.42
2023,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO RAÚL GONZÁLEZ. OBRAS DE MEJORA Y ACONDICIONAMIENTO,,191518.5,178487.26
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PLAZA DE LOS METALES. OBRAS DE REMODELACIÓN Y MEJORA,,38100.47,38099.86
2023,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO EL ESPINILLO I (AUDITORIO). OBRAS DE MEJORA, ACONDICIONAMIENTO Y ADECUACIÓN",,372067.04,372067.04
2023,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO PLATA Y CASTAÑAR. TAPIZ PARA GIMNASIA RÍTMICA,,7500.0,7489.9
2023,X14,Sectores productivos,,,20941.83,20551.36
2023,X14,Sectores productivos,EQUIPAMIENTO DE LA FACTORÍA INDUSTRIAL DE VILLAVERDE,,14207.66,14207.66
2023,X14,Sectores productivos,FACTORIA INDUSTRIAL DE VILLAVERDE. SEÑALIZACIÓN,,750.0,744.03
2023,X14,Sectores productivos,EQUIPAMIENTO VIVERO DE EMPRESAS DE VILLAVERDE,,5984.17,5599.67
2023,X06,Urbanismo,,,19670765.14,18845989.02
2023,X06,Urbanismo,CALLE LENGUAS ESTE. URBANIZACIÓN A TRAVÉS DEL SISTEMA DE COMPENSACIÓN,,4730.0,4730.0
2023,X06,Urbanismo,"ADQUISICIÓN SUELO FINCA CHARCÓN DE CASABLANCA, APE 17-04 MANZANARES SUR",,10838856.38,10838856.38
2023,X06,Urbanismo,ANILLO VERDE DE VILLAVERDE. EJECUCIÓN BOSQUE METROPOLITANO,,2068958.85,2066344.4
2023,X06,Urbanismo,ÁMBITO DE BUTARQUE. EJECUCIÓN DEL BOSQUE METROPOLITANO,,819204.75,818740.99
2023,X06,Urbanismo,BARRIO DE PROMOCIÓN PÚBLICA COLONIA QUINTA DEL PILAR. ACONDICIONAMIENTO URBANIZACIÓN,,615248.93,534738.59
2023,X06,Urbanismo,"AVDA. MARCONI, 1. URBANIZACIÓN",,44978.77,
2023,X06,Urbanismo,"AVENIDA DE ANDALUCÍA, 66. OBRAS ACCESORIAS DE URBANIZACIÓN",,1164462.81,859275.17
2023,X06,Urbanismo,"AVENIDA DE MARCONI, 14. OBRAS ACCESORIAS DE URBANIZACIÓN",,290380.05,
2023,X06,Urbanismo,CALLE EDUARDO BARREIROS. REURBANIZACIÓN,,1832497.37,1808354.19
2023,X06,Urbanismo,PLAZAS ÁGATA Y MAYOR DISTRITO VILLAVERDE. OBRAS DE REMODELACIÓN,,1991447.23,1914949.3
2023,X08,Mantenimiento urbano,,,5772883.96,5163859.04
2023,X08,Mantenimiento urbano,MOBILIARIO URBANO ÁREAS DE MAYORES DISTRITO VILLAVERDE. REPOSICIÓN,,15259.14,15259.14
2023,X08,Mantenimiento urbano,"POLÍGONO INDUSTRIAL LA RESINA, DISTRITO DE VILLAVERDE. OBRAS DE PAVIMENTACIÓN Y MEJORA",,356998.07,356994.26
2023,X08,Mantenimiento urbano,"CALLES ALBINO HERNÁNDEZ LÁZARO,OLAS,POTES,PUEBLA DE SANABRIA Y AV.ROSALES. REHABILITACIÓN CALZADAS",,54914.01,54914.01
2023,X08,Mantenimiento urbano,"CALLES ANOETA, LENGUAS, SAN AGAPITO,SARGENTO BARRIGA,TORREVIEJA Y OTRAS. RENOVACIÓN CAPA DE RODADURA",,44857.06,44857.06
2023,X08,Mantenimiento urbano,"CALLE BENIMAMET, 53-99. OBRAS DE MEJORA DE LA ACCESIBILIDAD",,206439.23,206439.23
2023,X08,Mantenimiento urbano,"CALLES PUERTO LÁPICE, TERTULIA, PATERNA Y OTRAS. ACONDICIONAMIENTO DE ACERAS",,138221.32,138221.32
2023,X08,Mantenimiento urbano,"CALLES ASTILLERO, PALOMARES, LILLO Y OTRAS DISTRITO DE VILLAVERDE. ADECUACIÓN DE ACERAS",,1941919.44,1941916.46
2023,X08,Mantenimiento urbano,"GRAN VÍA DE VILLAVERDE, TRAMO VILLAVERDE ALTO. ACONDICIONAMIENTO DE ACERADOS",,36404.34,
2023,X08,Mantenimiento urbano,"GRAN VÍA DE VILLAVERDE, TRAMO VILLAVERDE BAJO Y ZONAS ESTANCIALES. ACONDICIONAMIENTO DE ACERADOS",,36037.08,
2023,X08,Mantenimiento urbano,CALLE TOTANES Y OTRAS DISTRITO VILLAVERDE. RENOVACIÓN PAVIMENTOS EN CALZADAS,,357448.08,357448.08
2023,X08,Mantenimiento urbano,GRAN VÍA DE VILLAVERDE. MEJORA ACCESIBILIDAD Y MOVILIDAD PEATONAL,,924922.0,416768.33
2023,X08,Mantenimiento urbano,"C/ VILLALONSO, TRAMO ENTRE C/ARROYO BUENO Y AV. REAL DE PINTO. REGENERACIÓN URBANA INTEGRAL",,29679.04,29679.04
2023,X08,Mantenimiento urbano,CALLE DEL CABALLERO ANDANTE. RENOVACIÓN DE PAVIMENTOS Y ACONDICIONAMIENTO ACERADOS,,501930.26,501929.46
2023,X08,Mantenimiento urbano,TECNOLOGÍA LED EN LAS FAROLAS DEL DISTRITO DE VILLAVERDE. IMPLANTACIÓN,,745922.66,745922.66
2023,X08,Mantenimiento urbano,ALUMBRADO PÚBLICO GRAN VÍA DE VILLAVERDE. TECNOLOGÍA LED E INFRAESTRUCTURAS,,381932.23,353509.99
2023,X09,Medio ambiente,,,350237.12,252007.05
2023,X09,Medio ambiente,DEPURADORA DE BUTARQUE CONSOLIDACIÓN DE LOS TERRENOS,,13371.91,
2023,X09,Medio ambiente,MERCADILLO PERIÓDICO DISTRITO VILLAVERDE. IMPLANTACIÓN FUENTE DE BEBER,,7352.45,7351.81
2023,X09,Medio ambiente,FUENTES BEBEDERO EN EL DISTRITO VILLAVERDE. INSTALACIÓN,,596.44,596.44
2023,X09,Medio ambiente,ESTACIÓN REGENERADORA DE AGUAS RESIDUALES BUTARQUE. REPARACIÓN LÍNEA ELÉCTRICA DEL SECADO TÉRMICO,,47523.56,14385.33
2023,X09,Medio ambiente,PLANTACIONES ARBÓREAS EN LOS PARQUES DEL DISTRITO DE VILLAVERDE. MEJORA ESTÉTICA Y MEDIO AMBIENTAL,,58638.7,58638.63
2023,X09,Medio ambiente,ZONA VERDE EN EL Bº DE BUTARQUE ENTRE C/HULLA Y HUERTAS DEL RÍO. RECUPERACIÓN (ID 21: 18000),,21979.35,21979.35
2023,X09,Medio ambiente,ZONA VERDE ENTRE EL DEPORTIVO MARÍA VILLOTA Y COLEGIO PÚBLICO EL GRECO.REMODELACIÓN (ID 21: 18078),,21979.35,21979.35
2023,X09,Medio ambiente,ZONAS VERDES POLÍGONO EL GATO. MEJORA Y ACONDICIONAMIENTO DE MEDIANAS Y ROTONDAS.,,178795.36,127076.14
2023,X05,Educación,,,1074762.05,995929.85
2023,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL EL MAMUT,,3325.32,3325.32
2023,X05,Educación,ESCUELA INFANTIL PARQUE DE INGENIEROS. SEÑALIZACIÓN,,588.43,588.43
2023,X05,Educación,EQUIPAMIENTO ESCUELA DE MÚSICA ANTÓN GARCÍA ABRIL,,1106.53,1106.53
2023,X05,Educación,"COLEGIO PÚBLICO JUAN DE LA CIERVA. ACONDICIONAMIENTO ASEOS, AULAS, ZONAS DEPORTIVAS Y OTRAS",,119741.77,114450.22
2023,X05,Educación,OBRAS DE CONSERVACIÓN Y MEJORA CENTROS DOCENTES ENSEÑANZA DISTRITO VILLAVERDE,,73540.65,
2023,X05,Educación,COLEGIO PÚBLICO NAVAS DE TOLOSA. OBRAS DE RENATURALIZACIÓN DEL PATIO ESCOLAR,,876459.35,876459.35
2023,X07,Infraestructuras,,,915079.0,836670.24
2023,X07,Infraestructuras,CARRIL BICI EN LA GRAN VÍA DE VILLAVERDE. OBRAS DE ADAPTACIÓN,,915079.0,836670.24
2023,X10,Cultura,,,2708542.7,2683547.59
2023,X10,Cultura,BIBLIOTECA-CENTRO CULTURAL DE VILLAVERDE. CONSTRUCCIÓN,,2706485.7,2683547.59
2023,X10,Cultura,PLACA CONMEMORATIVA EN DEPORTIVO BÁSICO VICTORIA HERNÁNDEZ. INSTALACIÓN,,1028.5,
2023,X10,Cultura,PLACA CONMEMORATIVA EN EL CENTRO DE MAYORES LOURDES IBÁÑEZ DE GAUNA. INSTALACIÓN,,1028.5,
2023,X01,Protección Civil y seguridad ciudadana,,,153772.27,112702.82
2023,X01,Protección Civil y seguridad ciudadana,"UNIDAD INTEGRAL POLICÍA MUNICIPAL DEL DISTRITO DE VILLAVERDE, AVDA. REAL DE PINTO, 104. CONSTRUCCIÓN",,153772.27,112702.82
2023,X03,Protección y promoción social,,,135301.04,111677.45
2023,X03,Protección y promoción social,CENTROS DE MAYORES DEL DISTRITO DE VILLAVERDE. MOBILIARIO,,11874.09,
2023,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES EDUARDO MINGUITO,,931.45,1306.55
2023,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES LA PLATANERA,,6972.17,6972.17
2023,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES SAN LUCIANO,,2192.52,2898.12
2023,X03,Protección y promoción social,CENTRO DE MAYORES VILLALONSO. MOBILIARIO,,313.09,313.09
2023,X03,Protección y promoción social,CENTRO DE MAYORES JOSÉ ORTUÑO PONCE. MOBILIARIO,,651.32,651.32
2023,X03,Protección y promoción social,CENTRO DE MAYORES MIGUEL DELIBES. MOBILIARIO,,1252.35,1252.35
2023,X03,Protección y promoción social,CENTRO DE MAYORES NUESTRA SEÑORA DE LOS ÁNGELES. MOBILIARIO,,2813.01,2813.01
2023,X03,Protección y promoción social,CENTROS DE SERVICIOS SOCIALES DEL DISTRITO DE VILLAVERDE. MOBILIARIO,,12830.2,
2023,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE SERVICIOS SOCIALES HUERTA DE VILLAVERDE,,5711.2,5711.2
2023,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE SERVICIOS SOCIALES EDUARDO MINGUITO,,4458.6,4458.6
2023,X03,Protección y promoción social,CENTRO DE DÍA DE MAYORES MIGUEL DELIBLES. OBRAS SUSTITUCIÓN DE CUBIERTA,,85301.04,85301.04
2023,X04,Salud pública,,,169985.06,169985.06
2023,X04,Salud pública,CENTRO DE ATENCIÓN A LAS ADICCIONES (CAD) DE VILLAVERDE. ADQUISICIÓN MAQUINARIA,,3616.69,3616.69
2023,X04,Salud pública,CENTRO DE ATENCIÓN A LAS ADICCIONES (CAD) DE VILLAVERDE. INSTALACIONES TÉCNICAS,,143851.93,143851.93
2023,X04,Salud pública,CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA DE VILLAVERDE. INSTALACIONES TÉCNICAS,,17888.65,17888.65
2023,X04,Salud pública,"OTRO EQUIPAMIENTO CENTRO DE SALUD BUCODENTAL, AV.FELICIDAD, 17",,489.26,489.26
2023,X04,Salud pública,OTRO EQUIPAMIENTO CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA DE VILLAVERDE,,2574.81,2574.81
2023,X04,Salud pública,OTRO EQUIPAMIENTO CENTRO DE ATENCIÓN A LAS ADICCIONES (CAD) DE VILLAVERDE,,70.58,70.58
2023,X04,Salud pública,CENTRO DE ATENCIÓN A LAS ADICCIONES (CAD) DE VILLAVERDE. SEÑALIZACIÓN,,746.57,746.57
2023,X04,Salud pública,CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA DE VILLAVERDE. SEÑALIZACIÓN,,746.57,746.57
2024,X11,"Deportes, juventud y esparcimiento",,,3212793.38,2509567.7
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO PLATA Y CASTAÑAR. REPOSICIÓN DE CÉSPED ARTIFICIAL CAMPO DE FÚTBOL,,17381.07,17381.07
2024,X11,"Deportes, juventud y esparcimiento",PARQUE PARA DEPORTES URBANOS EN EL DISTRITO VILLAVERDE. CONSTRUCCIÓN,,196915.0,184908.73
2024,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO PLATA Y CASTAÑAR,,2178.0,2178.0
2024,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO EL ESPINILLO,,8050.0,7242.92
2024,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO RAÚL GONZÁLEZ,,2266.2,2055.49
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO RAÚL GONZÁLEZ. OBRAS DE REFORMA DE PISCINA Y PABELLÓN,,561880.34,
2024,X11,"Deportes, juventud y esparcimiento",PARQUE PARA DEPORTES URBANOS EN EL DISTRITO DE VILLAVERDE. SEÑALÉTICA,,8300.0,8240.29
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO BUTARQUE. OBRAS DE CONSTRUCCIÓN,,252491.07,171530.93
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO EL ESPINILLO. SUBSANACIÓN PATOLOGÍAS EN VASO DE PISCINA,,1420000.0,1419713.5
2024,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO VICTORIA HERNÁDEZ (EL ESPINILLO II). SEÑALÉTICA,,621.94,621.94
2024,X11,"Deportes, juventud y esparcimiento","PISTAS DE PARKOUR, ROCÓDROMO Y OTRAS EN PARQUE LINEAL DEL MANZANARES. CONSTRUCCIÓN",,15000.0,
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO PLATA Y CASTAÑAR. ADQUISICIÓN DE APARATOS MÉDICO-ASISTENCIALES,,9400.0,8390.67
2024,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO SAN CRISTOBAL,,750.0,516.96
2024,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO FÉLIX RUBIO,,266.2,266.2
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO RAÚL GONZÁLEZ . TRANSCEPTORES PARA COMUNICACIÓN INTERNA,,5400.0,5012.7
2024,X11,"Deportes, juventud y esparcimiento",INSTALACIÓN DEPORTIVA BÁSICA EL ESPINILLO. ADECUACIÓN ZONA SKATE,,24983.56,24983.56
2024,X11,"Deportes, juventud y esparcimiento",INSTALACIÓN DEPORTIVA BÁSICA PARQUE CIUDAD DE LOS ÁNGELES. MEJORAS,,173321.99,166380.33
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MUNICIPAL FÉLIX RUBIO. MEJORAS Y ACONDICIONAMIENTO,,159144.66,159144.65
2024,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO PLATA Y CASTAÑAR, BARRIO VILLAVERDE ALTO. OBRAS DE INSTALACIÓN MARCADOR",,17979.52,15388.79
2024,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO VICTORIA HERNÁNDEZ. OBRAS DE INSTALACIÓN DE MARCADORES,,7694.38,7694.38
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO FELIX RUBIO. OBRAS DE INSTALACIÓN DE MARCADORES,,7694.39,7694.39
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO PLATA Y CASTAÑAR. OBRAS DE MEJORA Y ACONDICIONAMIENTO,,234881.0,219297.37
2024,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO SAN CRISTÓBAL, BARRIO SAN CRISTÓBAL. INSTALACIÓN DE MARCADOR",,12000.0,7694.39
2024,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO LA PLATANERA, BARRIO LOS ROSALES-BUTARQUE. INSTALACIÓN APARATOS GIMNASIA",,13640.0,13517.73
2024,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO SAN CRISTOBAL DE LOS ÁNGELES III. OBRAS DE MEJORA ILUMINACIÓN,,27343.0,27241.55
2024,X11,"Deportes, juventud y esparcimiento",SEÑALÉTICA PARA CENTROS DEPORTIVOS DEL DISTRITO DE VILLAVERDE,,428.34,
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO EL ESPINILLO. SEÑALÉTICA,,1928.74,1928.74
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO FÉLIX RUBIO. SEÑALÉTICA,,1914.22,1914.22
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO PLATA Y CASTAÑAR. SEÑALÉTICA,,2096.93,2096.93
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO RAÚL GONZÁLEZ. SEÑALÉTICA,,975.26,975.26
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO SAN CRISTÓBAL. SEÑALÉTICA,,867.57,867.57
2024,X11,"Deportes, juventud y esparcimiento",ZONA VERDE EN AVENIDA FELICIDAD. OBRAS ADECUACIÓN PISTA DE PETANCA,,25000.0,24688.44
2024,X14,Sectores productivos,,,56657.02,56547.27
2024,X14,Sectores productivos,EQUIPAMIENTO VIVERO DE EMPRESAS MADRID FOOD INNOVATION HUB,,13786.26,13786.26
2024,X14,Sectores productivos,EQUIPAMIENTO FACTORÍA INDUSTRIAL VILLAVERDE,,4650.68,4650.68
2024,X14,Sectores productivos,FACTORÍA INDUSTRIAL DE VILLAVERDE. INSTALACIONES ELECTROMECÁNICAS,,6711.87,6711.87
2024,X14,Sectores productivos,FACTORÍA INDUSTRIAL DE VILLAVERDE. INSTALACIONES,,3436.94,3436.94
2024,X14,Sectores productivos,VIVERO DE EMPRESAS MADRID FOOD INNOVATION HUB.OBRAS DE REFORMA Y ADECUACIÓN DE ESPACIOS,,19571.27,19472.14
2024,X14,Sectores productivos,VIVERO DE EMPRESAS MADRID FOOD INNOVATION HUB. MAQUINARIA,,8500.0,8489.38
2024,X06,Urbanismo,,,2165982.45,1249150.05
2024,X06,Urbanismo,CALLE LENGUAS ESTE. URBANIZACIÓN A TRAVÉS DEL SISTEMA DE COMPENSACIÓN,,42885.5,7095.0
2024,X06,Urbanismo,ANILLO VERDE DE VILLAVERDE. EJECUCIÓN BOSQUE METROPOLITANO,,1142493.01,941224.57
2024,X06,Urbanismo,"AVENIDA DE ANDALUCÍA, 66. OBRAS ACCESORIAS DE URBANIZACIÓN",,305187.64,59510.33
2024,X06,Urbanismo,"AVENIDA DE MARCONI, 14. OBRAS ACCESORIAS DE URBANIZACIÓN",,290380.05,
2024,X06,Urbanismo,ÁMBITO CORREDOR NATURAL Y PARQUE FLUVIAL DEL ARROYO DE BUTARQUE. EJECUCIÓN DEL BOSQUE METROPOLITANO,,221422.55,221422.55
2024,X06,Urbanismo,PLAZA ANEXA AL COLEGIO PÚBLICO SAGUNTO. ÁREA PREFERENTE DE IMPULSO A LA REGENERACIÓN URBANA 17.01.,,55897.6,19897.6
2024,X06,Urbanismo,"AVENIDA DE MARCONI, 1. URBANIZACIÓN",,44978.77,
2024,X06,Urbanismo,CALLE PATERNA JUNTO AL COLEGIO PÚBLICO SAGUNTO. ACTUACIONES DE REGENERACIÓN URBANA,,62189.44,
2024,X06,Urbanismo,"ÁREA REHABILITACIÓN COLONIA FERROVIARIOS,(C/ELDA,DIAMANTE Y JUAN JOSÉ MTNZ.SECO).REGENERACIÓN URBANA",,547.89,
2024,X08,Mantenimiento urbano,,,5616305.35,5523531.38
2024,X08,Mantenimiento urbano,"GRAN VÍA DE VILLAVERDE, TRAMO VILLAVERDE ALTO. ACONDICIONAMIENTO DE ACERADOS",,39165.6,39165.6
2024,X08,Mantenimiento urbano,"GRAN VÍA DE VILLAVERDE, TRAMO VILLAVERDE BAJO Y ZONAS ESTANCIALES. ACONDICIONAMIENTO DE ACERADOS",,39433.79,39433.79
2024,X08,Mantenimiento urbano,GRAN VÍA DE VILLAVERDE. MEJORA ACCESIBILIDAD Y MOVILIDAD PEATONAL,,942627.8,942627.8
2024,X08,Mantenimiento urbano,"CALLES AMERICIO, CONSENSO, DOMINGO PÁRRAGA, EUSKALDUNA, KRIPTON Y OTRAS. RENOVACIÓN CAPA DE RODADURA",,187816.68,187816.68
2024,X08,Mantenimiento urbano,ÁREA INFANTIL SINGULAR EN EL PARQUE DE INGENIEROS. TRANSFORMACIÓN E INSTALACIÓN (ID 21: 18676),,329048.65,328237.75
2024,X08,Mantenimiento urbano,ACCESO CENTRO DE MAYORES SAN LUCIANO. OBRAS DE MEJORA Y ELIMINACIÓN BARRERAS,,8698.76,8698.76
2024,X08,Mantenimiento urbano,"CAMINO DE LEGANÉS Y OTRAS, DISTRITO DE CARABANCHEL. MEJORA DE LAS CONDICIONES DE RODADURA",,269995.38,269995.04
2024,X08,Mantenimiento urbano,"TECNOLOGÍA LED, SOPORTES Y LUMINARIAS CALLE ACEBEDA Y OTRAS, DISTRITO DE VILLAVERDE. INSTALACIÓN",,600592.78,511486.82
2024,X08,Mantenimiento urbano,ESTRUCTURA AVENIDA DE ANDALUCÍA SOBRE GRAN VÍA DE VILLAVERDE. OBRAS DE REHABILITACIÓN,,2309249.89,2306394.05
2024,X08,Mantenimiento urbano,"CALLE ACEBES Y OTRAS, DISTRITO DE VILLAVERDE. MEJORA DE LAS CONDICIONES DE RODADURA",,466869.2,466868.27
