Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2022,X09,Medio ambiente,"ZONAS AJARDINADAS BARRIO MANOTERAS, DISTRITO HORTALEZA. REMODELACIÓN",,50000.0,49875.87
2022,X03,Protección y promoción social,,,452008.69,438696.48
2022,X03,Protección y promoción social,EDIFICIO CENTRO PARA MUJERES SIN HOGAR BEATRIZ GALINDO. SEÑALIZACIÓN,,119.19,119.19
2022,X03,Protección y promoción social,EDIFICIO CENTRO DE ATENCIÓN A LAS FAMILIAS JOSEFINA REPRESA. SEÑALIZACIÓN,,592.9,592.9
2022,X03,Protección y promoción social,EQUIPAMIENTO COCINA Y COMEDOR CENTRO DE MAYORES SAN BENITO,,16400.0,15652.56
2022,X03,Protección y promoción social,CENTROS DE MAYORES DISTRITO DE HORTALEZA. ADQUISICIÓN ESTORES Y CORTINAS,,11600.0,5082.98
2022,X03,Protección y promoción social,CENTRO SERVICIOS SOCIALES DE HORTALEZA. ADQUISICIÓN ESTORES Y CORTINAS,,3000.0,1314.56
2022,X03,Protección y promoción social,"EDIFICIOS AV. MARUJA MALLO, 26. SUSTITUCIÓN TUBERÍA AGUA Y ACONDICIONAMIENTO EXTERIOR",,23012.46,22110.71
2022,X03,Protección y promoción social,CENTROS ATENCIÓN A LA INFANCIA Y FAMILIA. DISTRITO HORTALEZA. OBRAS INSTALACIÓN ALARMAS DE INTRUSIÓN,,11837.88,11307.16
2022,X03,Protección y promoción social,CENTROS DE MAYORES DEL DISTRITO DE HORTALEZA. OBRAS DE INSTALACIÓN ALARMAS DE INTRUSIÓN,,26970.05,26871.26
2022,X03,Protección y promoción social,CENTROS DE SERVICIOS SOCIALES DEL DISTRITO DE HORTALEZA. OBRAS DE INSTALACIÓN ALARMAS DE INTRUSIÓN,,22005.62,21273.41
2022,X03,Protección y promoción social,"CENTRO DE MAYORES SAN BENITO. ACONDICIONAMIENTO GIMNASIO, INSTALACIONES Y OTRAS MEJORAS",,79105.49,79065.12
2022,X03,Protección y promoción social,CENTRO DE MAYORES NUESTRA SEÑORA DEL CARMEN. OBRAS DE ADAPTACIÓN A NORMATIVA Y OTRAS MEJORAS,,39990.52,39606.08
2022,X03,Protección y promoción social,"CENTRO DE MAYORES PINAR DEL REY. CLIMATIZACIÓN CARPA, ADECUACIÓN INSTALACIONES Y OTRAS MEJORAS",,126247.46,125627.41
2022,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES CONCEPCIÓN ARENAL. OBRAS DE ACONDICIONAMIENTO Y ADAPTACIÓN A NORMATIVA,,91127.12,90073.14
2022,X05,Educación,,,1282486.76,1224544.71
2022,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL LA GRAN VÍA,,15253.78,9956.62
2022,X05,Educación,EQUIPAMIENTO ESCUELA DE MÚSICA FEDERICO CHUECA,,498.09,
2022,X05,Educación,COLEGIO PÚBLICO PABLO PICASSO. OBRAS DE REFORMA Y ACONDICIONAMIENTO,,110473.41,107960.17
2022,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL DOÑA FRANCISQUITA,,11755.15,6457.99
2022,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL ANA DE AUSTRIA,,11755.15,6457.99
2022,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL LA ARDILLA,,3001.24,3001.24
2022,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL LAS PLÉYADES,,3563.65,3563.65
2022,X05,Educación,OBRAS DE REFORMA CENTROS DOCENTES DE ENSEÑANZA DISTRITO HORTALEZA,,24350.65,
2022,X05,Educación,ESCUELA INFANTIL LA ARDILLA. OBRAS DE SUBSANACIÓN DE PATOLOGÍAS,,39615.7,39343.25
2022,X05,Educación,COLEGIO PÚBLICO Y CASA NIÑOS SAN MIGUEL. ADECUACIÓN INSTALACIONES PROTECCIÓN INCENDIOS Y OTRAS,,207878.36,199866.09
2022,X05,Educación,COLEGIO PÚBLICO EDUCACIÓN ESPECIAL PRINCESA SOFÍA. REPARACIÓN Y PROTECCIÓN CONTRA INCENDIOS,,115335.92,114934.07
2022,X05,Educación,COLEGIO PÚBLICO PINAR DEL REY. OBRAS DE ADECUACIÓN INSTALACIONES PROTECCIÓN INCENDIOS Y OTRAS,,89005.66,84924.36
2022,X05,Educación,OBRAS DE ACONDICIONAMIENTO Y ADAPTACIÓN A NORMATIVA COLEGIOS PÚBLICOS DEL DISTRITO DE HORTALEZA,,108.09,
2022,X05,Educación,COLEGIO PÚBLICO VIRGEN DEL CORTIJO. OBRAS DE ACONDICIONAMIENTO Y ADAPTACIÓN A NORMATIVA,,299997.14,299718.36
2022,X05,Educación,COLEGIO PÚBLICO GARCILASO DE LA VEGA. OBRAS DE ACONDICIONAMIENTO Y ADAPTACIÓN A NORMATIVA,,99913.78,99284.54
2022,X05,Educación,COLEGIO PÚBLICO LUIS CERNUDA. OBRAS DE ACONDICIONAMIENTO Y ADAPTACIÓN A NORMATIVA,,249980.99,249076.38
2022,X04,Salud pública,,,317412.44,317385.09
2022,X04,Salud pública,"LABORATORIO DE SALUD PÚBLICA, C/EMIGRANTES, 20. ADQUISICIÓN MAQUINARIA",,166037.31,166037.31
2022,X04,Salud pública,"LABORATORIO DE SALUD PÚBLICA, C/ EMIGRANTES, 20. INSTALACIONES TÉCNICAS",,30425.05,30425.02
2022,X04,Salud pública,CENTRO DE ATENCIÓN A LAS ADICCIONES (CAD) DE HORTALEZA. SEÑALIZACIÓN,,1423.76,1410.11
2022,X04,Salud pública,CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA DE HORTALEZA. SEÑALIZACIÓN,,1423.77,1410.11
2022,X04,Salud pública,EQUIPAMIENTO CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA DE HORTALEZA,,2579.26,2579.26
2022,X04,Salud pública,CENTRO DE ATENCIÓN A LAS ADICCIONES (CAD) DE HORTALEZA. ADQUISICIÓN MAQUINARIA,,7568.18,7568.18
2022,X04,Salud pública,CENTRO MUNICIPAL DE SALUD COMUNITARIA DE HORTALEZA. ADQUISICIÓN DE MAQUINARIA,,1875.5,1875.5
2022,X04,Salud pública,"CENTRO DE ATENCIÓN A LAS ADICCIONES (CAD) DE HORTALEZA, C/MINAYA,7. OBRAS ACONDICIONAMIENTO",,48310.71,48310.71
2022,X04,Salud pública,LABORATORIO SALUD PÚBLICA. OBRAS ACONDICIONAMIENTO,,46584.4,46584.39
2022,X04,Salud pública,"CENTRO DE ATENCIÓN A LAS ADICCIONES (CAD) DE HORTALEZA, C/MINAYA,7. INSTALACIONES TÉCNICAS",,11184.5,11184.5
2022,X00,Inversiones de carácter general,,,42580.15,937.66
2022,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DEL DISTRITO DE HORTALEZA,,32147.8,937.66
2022,X00,Inversiones de carácter general,OBRAS DE REFORMA DE EDIFICIOS DISTRITO DE HORTALEZA,,1794.65,
2022,X00,Inversiones de carácter general,OBRAS DE ACONDICIONAMIENTO Y MEJORA EDIFICIOS DEL DISTRITO DE HORTALEZA,,8637.7,
2022,X12,Otros bienes públicos de carácter social,,,15379.1,11105.28
2022,X12,Otros bienes públicos de carácter social,OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID HORTALEZA. SEÑALIZACIÓN,,54.45,54.45
2022,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DE SANCHINARRO,,4081.33,2351.03
2022,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DE HORTALEZA,,4945.27,2801.15
2022,X12,Otros bienes públicos de carácter social,"OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID SANCHINARRO, HORTALEZA. SEÑALIZACIÓN",,54.45,54.45
2022,X12,Otros bienes públicos de carácter social,"CENTRO DE PARTICIPACIÓN CIUDADANA DEL DISTRITO DE HORTALEZA, C/RAMÓN POWER, 54. MOBILIARIO",,6243.6,5844.2
2023,X01,Protección Civil y seguridad ciudadana,,,493860.89,487912.87
2023,X01,Protección Civil y seguridad ciudadana,"EDIFICIO ALMACÉN VESTUARIO POLICÍA MUNICIPAL C/ OLIMPO, 35. CLIMATIZACIÓN SALA VIGILANCIA",,3630.0,
2023,X01,Protección Civil y seguridad ciudadana,"BASE SAMUR C/ AREQUIPA, 4. CONSTRUCCIÓN",,490230.89,487912.87
2023,X10,Cultura,,,718384.68,615391.96
2023,X10,Cultura,BIBLIOTECA PÚBLICA HUERTA DE LA SALUD. OTRO MOBILIARIO Y ENSERES,,2147.75,2147.75
2023,X10,Cultura,INTERVENCIONES COMPARTIENDO MUROS ARTE PÚBLICO MADRID. MURAL ARTÍSTICO DISTRITO DE HORTALEZA,,15730.0,15730.0
2023,X10,Cultura,"INTERVENCIÓN ARTÍSTICA ""ASPHALT ART"" EN ENTORNO DEL COLEGIO PÚBLICO LUIS CERNUDA",,18000.0,17908.0
2023,X10,Cultura,CENTRO CULTURAL VALDEBEBAS. CONSTRUCCIÓN,,450000.0,449999.05
2023,X10,Cultura,"BIBLIOTECA PÚBLICA C/SILVANO,101-103 (ENTORNO GLORIETA MAR DE CRISTAL). CONSTRUCCIÓN (ID 21: 18793)",,159045.55,116308.03
2023,X10,Cultura,"ESCULTURA HOMENAJE A LUIS ARAGONÉS SUÁREZ, EN LA PLAZA DE CHABUCA GRANDA. INSTALACIÓN",,602.58,602.58
2023,X10,Cultura,CENTROS CULTURALES DEL DISTRITO DE HORTALEZA. TOTEMS INFORMATIVOS CON PANTALLA VERTICAL,,45000.0,
2023,X10,Cultura,EQUIPAMIENTO AUDITORIO CENTRO CULTURAL SANCHINARRO,,4957.37,
2023,X10,Cultura,EQUIPAMIENTO AUDITORIO CENTRO CULTURAL CARRIL DEL CONDE,,9901.43,
2023,X10,Cultura,CENTRO CULTURAL SANCHINARRO. INSTALACIÓN ÁREA DE COMPOSTAJE,,13000.0,12696.55
2023,X11,"Deportes, juventud y esparcimiento",,,6273356.15,5989786.26
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO JUAN PABLO II. SUSTITUCIÓN CÉSPED ARTIFICIAL Y MEJORAS CAMPO DE RUGBY,,424809.05,411090.91
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO OÑA-SANCHINARRO. REFORMA CAMPO DE FÚTBOL E INSTALACIONES (ID 17: 4903),,2264.71,
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO VILLA DE PONS. OBRAS REFORMA DE CUBIERTA,,93469.17,90219.64
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO MACHUPICHU. OBRAS REFORMA DE CUBIERTA,,365064.03,365061.2
2023,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO HORTALEZA. SUBSANACIÓN PATOLOGÍAS VASO OLÍMPICO Y ADAPTACIÓN A NORMATIVA,,1696837.26,1695919.36
2023,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LUIS ARAGONÉS. SUBSANACIÓN PATOLOGÍAS EN LA ENVOLVENTE DEL EDIFICIO,,152378.56,152378.55
2023,X11,"Deportes, juventud y esparcimiento",GIMNASIO EN CENTRO DEPORTIVO HORTALEZA. CONSTRUCCIÓN (ID 18: 8847),,1323476.55,1191798.1
2023,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LUIS ARAGONÉS. OBRAS DE REPARACIÓN DE PISCINAS,,8565.01,8548.47
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO ESPERANZA I. OBRAS DE REHABILITACIÓN DEL CERRAMIENTO PERIMETRAL,,63522.73,55277.98
2023,X11,"Deportes, juventud y esparcimiento",OBRAS DE ACONDICIONAMIENTO Y MEJORA INSTALACIONES DEPORTIVAS DEL DISTRITO DE HORTALEZA,,4.62,
2023,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO HORTALEZA. OBRAS DE ACONDICIONAMIENTO,,189802.4,189802.4
2023,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LUIS ARAGONÉS. OBRAS DE ACONDICIONAMIENTO Y ADAPTACIÓN A NORMATIVA,,202485.13,202485.13
2023,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO CLUB DE PETANCA ESPERANZA DE CANILLAS. CUBIERTA DE PISTAS, ILUMINACIÓN Y DRENAJE",,63260.46,60802.2
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO CUEVAS DE ALMANZORA. OBRAS DE ACONDICIONAMIENTO Y MEJORA,,246221.74,246221.74
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO LAMINADOR DE TORMENTAS-VALDEBEBAS. ADECUACIÓN ACOMETIDA ELÉCTRICA Y TECNOLOGÍA LED,,25080.09,21417.18
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO NEVADO DEL CUMBAL. OBRAS DE ADAPTACIÓN ILUMINACIÓN A TECNOLOGÍA LED,,51021.93,50993.22
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PARQUE JUAN PABLO II. OBRAS DE ADAPTACIÓN ILUMINACIÓN A TECNOLOGÍA LED,,97603.97,97603.97
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO CANILLAS. OBRAS DE ADAPTACIÓN ILUMINACIÓN A TECNOLOGÍA LED,,45033.15,45033.15
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO BARRIO DE LAS CÁRCAVAS. OBRAS DE ADAPTACIÓN ILUMINACIÓN A TECNOLOGÍA LED,,43674.1,43674.1
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO BARRIO EL QUEROL. OBRAS DE ADAPTACIÓN ILUMINACIÓN A TECNOLOGÍA LED,,34486.29,34457.57
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO ESPERANZA I. OBRAS DE ADAPTACIÓN ILUMINACIÓN A TECNOLOGÍA LED,,41886.22,41857.51
2023,X11,"Deportes, juventud y esparcimiento",INSTALACIONES DEPORTIVAS PARQUE JUAN PABLO II. OBRAS DE REFORMA Y MEJORA (ID 19: 11672),,609127.72,503862.39
2023,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTROS DEPORTIVOS DEL DISTRITO DE HORTALEZA,,759.05,
2023,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO LUIS ARAGONÉS,,9674.05,9674.05
2023,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO HORTALEZA,,2399.1,2399.1
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO LOS LLANOS. OBRAS DE REPARACIÓN Y CONSERVACIÓN,,200000.0,197788.19
2023,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LUIS ARAGONÉS. EQUIPOS DE COMUNICACIÓN,,1137.4,973.0
2023,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LUIS ARAGONÉS. SILLA-GRÚA ELEVADORA PORTÁTIL PARA LAS PISCINAS,,8248.9,7578.73
2023,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO HORTALEZA. ELEMENTOS DE SEÑALÉTICA Y CARTELERÍA,,6443.26,5763.23
2023,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LUIS ARAGONÉS. ELEMENTOS DE SEÑALÉTICA Y CARTELERÍA,,4438.28,3913.14
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO ESPERANZA I. SUSTITUCIÓN CÉSPED ARTIFICIAL DEL CAMPO DE FUTBOL 11 (ID 21: 17774),,260181.22,253192.05
2023,X02,"Tráfico, estacionamiento y transporte público",,,10388.53,
2023,X02,"Tráfico, estacionamiento y transporte público",APARCAMIENTO PARA RESIDENTES CUEVAS DE ALMANZORA. OBRAS DE REPARACIÓN FILTRACIONES,,10388.53,
2023,X06,Urbanismo,,,1773211.15,1301586.91
2023,X06,Urbanismo,"ADQUISICIÓN SUELO CALLE DE LEIRA,RICARDO SAN JUAN, DESAGÜE DEL CANAL Y OTRAS. BOSQUE METROPOLITANO",,565680.0,565679.57
2023,X06,Urbanismo,"ADQUISICIÓN SUELO C/LEIRA,RICARDO SAN JUAN,DESAGÜE CANAL Y OTRAS.BOSQUE METROPOLITANO.EQUIPAMIENTOS",,93434.41,93434.41
2023,X06,Urbanismo,JUNTA DE COMPENSACIÓN US 4.10 SOLANA DE VALDEBEBAS. URBANIZACIÓN,,295000.0,254370.9
2023,X06,Urbanismo,"DEMOLICIÓN DE LA EDIFICACIÓN EN LA PARCELA DE LA C/ LÓPEZ DE HOYOS, 406",,84782.62,84782.62
2023,X06,Urbanismo,ZONA VERDE ANEXA A LOS COLEGIOS PÚBLICOS LUIS CERNUDA Y JUAN ZARAGÜETA.RENATURALIZACIÓN,,45779.43,45779.43
2023,X06,Urbanismo,ADQUISICIÓN SUELO EN PAU OLIVAR DE LA HINOJOSA,,10.0,10.0
2023,X06,Urbanismo,"C/ VÍA DE LOS POBLADOS, 7. OBRAS ACCESORIAS DE URBANIZACIÓN",,109298.79,83667.55
2023,X06,Urbanismo,"CAMINO VIEJO DE BURGOS, 16. OBRAS ACCESORIAS DE URBANIZACIÓN",,22066.12,12773.14
2023,X06,Urbanismo,"C/ MAR DE OMÁN, 26. OBRAS ACCESORIAS DE URBANIZACIÓN",,7824.14,7483.3
2023,X06,Urbanismo,"POLÍGONO DE COOPERACIÓN CÁRCAVAS, UNIDAD DE EJECUCIÓN 1. URBANIZACIÓN",,160924.36,
2023,X06,Urbanismo,"POLÍGONO DE COOPERACIÓN CÁRCAVAS, UNIDAD DE EJECUCIÓN 2. URBANIZACIÓN",,234805.28,
2023,X06,Urbanismo,"CALLE DE LOS HERMANOS GASCÓN, DISTRITO DE HORTALEZA. OBRAS DE REMODELACIÓN DE LA URBANIZACIÓN",,153606.0,153605.99
2023,X07,Infraestructuras,,,10352616.8,10262646.28
2023,X07,Infraestructuras,PLATAFORMA AUTOBÚS DE TRÁNSITO PRIORITARIO VALDEBEBAS - HOSPITAL RAMÓN Y CAJAL. CONSTRUCCIÓN,,10352616.8,10262646.28
2023,X08,Mantenimiento urbano,,,4817419.54,4589304.64
2023,X08,Mantenimiento urbano,MOBILIARIO URBANO ÁREAS DE MAYORES DISTRITO HORTALEZA. REPOSICIÓN,,30518.29,30518.28
2023,X08,Mantenimiento urbano,"ÁREA DE MAYORES EN LA COLONIA VIRGEN DE LA ESPERANZA,BARRIO DE CANILLAS. INSTALACIÓN (ID 20: 15437)",,122436.96,122436.96
2023,X08,Mantenimiento urbano,CALLE DE ASURA. MEJORA Y REHABILITACIÓN DE CALZADAS,,17705.37,17705.37
2023,X08,Mantenimiento urbano,CAMINO DE LA HUERTA. MEJORA Y REHABILITACIÓN DE CALZADAS,,28802.28,14180.64
2023,X08,Mantenimiento urbano,"CALLES VIA POBLADOS, CALÉNDULA, MORERUELA,ALCORISA,SANTA SUSANA Y OTRAS. RENOVACIÓN CAPA DE RODADURA",,121318.92,121318.92
2023,X08,Mantenimiento urbano,"CALLE SOMONTÍN, 22-26 Y ENTORNO. MEJORA DE LA ACCESIBILIDAD",,39275.28,39275.28
2023,X08,Mantenimiento urbano,CALLE SILVANO. REMODELACIÓN Y MEJORA ACCESO A LA BASE SAMUR HORTALEZA,,37999.23,37999.23
2023,X08,Mantenimiento urbano,CALLE LÓPEZ DE HOYOS 367-369. MEJORA DEL ESPACIO PÚBLICO Y ACCESIBILIDAD UNIVERSAL,,25040.84,25040.84
2023,X08,Mantenimiento urbano,VALDEBEBAS - PASO DE CEBRA PARA ACCESO AL CAMPO DE LAS NACIONES. ADAPTACIÓN (ID 19: 8614),,8886.0,2113.65
2023,X08,Mantenimiento urbano,CALLES LORCA Y BIOSCA. PAVIMENTACIÓN Y ACONDICIONAMIENTO DE ACERAS,,328480.12,309470.78
2023,X08,Mantenimiento urbano,CALLE GALATEA Y CARRETERA DE CANILLAS. PAVIMENTACIÓN Y MEJORA DE ACERAS,,357435.48,357238.64
2023,X08,Mantenimiento urbano,C/ BENITA ÁVILA Y OTRAS DISTRITO DE HORTALEZA. OBRAS DE MEJORA DE LA ACCESIBILIDAD,,41288.43,41288.43
2023,X08,Mantenimiento urbano,AVENIDA DE LOS MADROÑOS. OBRAS DE ACONDICIONAMIENTO DE LOS ACERADOS,,218878.39,218878.36
2023,X08,Mantenimiento urbano,AVENIDA FRANCISCO PI Y MARGALL Y OTRAS DISTRITO HORTALEZA. RENOVACIÓN PAVIMENTOS EN CALZADAS,,552025.37,552025.37
2023,X08,Mantenimiento urbano,"AV.DE LOS MADROÑOS,C/MACHAQUITO,CHICUELO Y OTRAS DISTRITO HORTALEZA.RENOVACIÓN PAVIMENTOS CALZADAS",,405241.73,405241.73
2023,X08,Mantenimiento urbano,AVENIDA NICETO ALCALÁ ZAMORA Y OTRAS DISTRITO DE HORTALEZA. RENOVACIÓN PAVIMENTOS EN CALZADAS,,730818.98,730818.98
2023,X08,Mantenimiento urbano,"PLAN CAMINO ESCOLAR SEGURO C/ DE PARMA, FÉLIX CANDELA Y OTRAS. ADECUACIÓN VÍAS PÚBLICAS",,59217.58,
2023,X08,Mantenimiento urbano,"PASO PEATONES ENTRADA COLEGIO ADOLFO SUÁREZ,C/INFANTA CATALINA MICAELA,31.ADAPTACIÓN (ID 20: 16657)",,29815.0,2456.65
2023,X08,Mantenimiento urbano,CALLE DE CUEVAS DEL ALMANZORA. RENOVACIÓN DE PAVIMENTOS Y ACONDICIONAMIENTO ACERADOS,,754372.79,725646.21
2023,X08,Mantenimiento urbano,TECNOLOGÍA LED EN LAS FAROLAS DEL DISTRITO DE HORTALEZA. IMPLANTACIÓN,,110825.87,39414.96
2023,X08,Mantenimiento urbano,VIALES PÚBLICOS DISTRITO DE HORTALEZA. OBRAS DE REMODELACIÓN,,197036.63,196893.13
2023,X08,Mantenimiento urbano,VIALES DISTRITO DE HORTALEZA. OBRAS DE REMODELACIÓN,,600000.0,599342.23
2023,X09,Medio ambiente,,,1587969.88,105019.75
2023,X09,Medio ambiente,RIEGO DE ZONAS VERDES EN SANCHINARRO CON AGUA REGENERADA,,5566.39,
2023,X09,Medio ambiente,FUENTES BEBEDERO EN EL DISTRITO HORTALEZA. INSTALACIÓN,,298.22,298.22
2023,X09,Medio ambiente,PLANTACIONES ARBÓREAS EN LOS PARQUES DEL DISTRITO DE HORTALEZA. MEJORA ESTÉTICA Y MEDIO AMBIENTAL,,46486.1,46485.77
2023,X09,Medio ambiente,PARQUE VALDEBEBAS. CONSTRUCCIÓN,,1465619.17,
2023,X09,Medio ambiente,ZONAS AJARDINADAS DEL DISTRITO DE HORTALEZA. OBRAS DE REMODELACIÓN,,10000.0,
2023,X09,Medio ambiente,BARRIO DE CANILLAS. OBRAS DE REMODELACIÓN Y MEJORA DE ZONAS VERDES,,60000.0,58235.76
2023,X03,Protección y promoción social,,,181486.43,142659.71
2023,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO DE ATENCIÓN A LA INFANCIA Nº 2, DISTRITOS HORTALEZA Y CIUDAD LINEAL",,552.18,552.18
2023,X03,Protección y promoción social,EQUIPAMIENTO ESPACIO DE IGUALDAD CARME CHACÓN,,1781.59,1781.59
2023,X03,Protección y promoción social,EQUIPAMIENTO PARA EL CENTRO DE ACOGIDA PARA PERSONAS SIN HOGAR BEATRIZ GALINDO,,19152.66,1473.06
2023,X03,Protección y promoción social,EQUIPAMIENTO PARA CAFETERÍAS DE LOS CENTROS DE MAYORES DEL DISTRITO DE HORTALEZA,,17229.83,
2023,X03,Protección y promoción social,CENTROS DE MAYORES DEL DISTRITO DE HORTALEZA. ELECTRODOMÉSTICOS Y OTROS ENSERES PARA CAFETERÍAS,,42770.17,42770.17
2023,X03,Protección y promoción social,CENTRO DE MAYORES SAN BENITO. REFORMA PATIO Y OTRAS MEJORAS,,100000.0,96082.71
2023,X05,Educación,,,182541.27,182060.78
2023,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL LA GRAN VÍA,,1075.69,1075.69
2023,X05,Educación,EQUIPAMIENTO ESCUELA DE MÚSICA FEDERICO CHUECA,,2581.91,2581.91
2023,X05,Educación,COLEGIO PÚBLICO PABLO PICASSO. OBRAS DE REFORMA Y ACONDICIONAMIENTO,,8883.67,8883.67
2023,X05,Educación,OBRAS DE REFORMA EN CENTROS DOCENTES DE ENSEÑANZA DEL DISTRITO DE HORTALEZA,,467.25,
2023,X05,Educación,CENTRO EDUCACIÓN ESPECIAL PRINCESA SOFÍA. OBRAS DE REPARACIÓN Y CONSERVACIÓN,,139532.75,139525.93
2023,X05,Educación,COLEGIO PÚBLICO CORTES DE CADIZ. OBRAS DE REPARACIÓN Y CONSERVACIÓN,,30000.0,29993.58
2023,X04,Salud pública,,,435607.19,422213.18
2023,X04,Salud pública,SERVICIOS DE SALUBRIDAD DISTRITO DE HORTALEZA. ÚTILES Y HERRAMIENTAS,,620.0,590.48
2023,X04,Salud pública,"LABORATORIO DE SALUD PÚBLICA, C/EMIGRANTES, 20. ADQUISICIÓN MAQUINARIA",,220354.89,220354.89
2023,X04,Salud pública,CENTRO DE ATENCIÓN A LAS ADICCIONES (CAD) DE HORTALEZA. ADQUISICIÓN MAQUINA,,169.0,169.0
2023,X04,Salud pública,CENTRO DE ATENCIÓN A LAS ADICCIONES (CAD) DE HORTALEZA. INSTALACIONES TÉCNICAS,,22159.33,22159.33
2023,X04,Salud pública,"LABORATORIO DE SALUD PÚBLICA, C/ EMIGRANTES, 20. INSTALACIONES TÉCNICAS",,86738.35,73599.92
2023,X04,Salud pública,OTRO EQUIPAMIENTO CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA DE HORTALEZA,,1263.92,1263.92
2023,X04,Salud pública,"OTRO EQUIPAMIENTO LABORATORIO DE SALUD PÚBLICA, C/ EMIGRANTES, 20",,23301.95,23301.95
2023,X04,Salud pública,"OTRO EQUIPAMIENTO CENTRO DE ATENCIÓN A LAS ADICCIONES (CAD) HORTALEZA, C/ MINAYA, 7",,70.58,70.58
2023,X04,Salud pública,CENTRO DE ATENCIÓN A LAS ADICCIONES (CAD) DE HORTALEZA. SEÑALIZACIÓN,,746.57,746.57
2023,X04,Salud pública,CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA DE HORTALEZA. SEÑALIZACIÓN,,746.57,746.57
2023,X04,Salud pública,CENTRO DE ATENCIÓN A LAS ADICCIONES (CAD) DE HORTALEZA. REHABILITACIÓN CUBIERTA,,37211.05,37211.05
2023,X04,Salud pública,LABORATORIO DE SALUD PÚBLICA. REHABILITACIÓN CUBIERTA,,42224.98,41998.92
2023,X00,Inversiones de carácter general,,,127992.53,45089.48
2023,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DEL DISTRITO DE HORTALEZA,,15692.53,15692.53
2023,X00,Inversiones de carácter general,SERVICIOS ADMINISTRATIVOS DISTRITO HORTALEZA. SCANER Y ARCO DETECTOR METALES CONTROL ACCESO,,62500.0,29396.95
2023,X00,Inversiones de carácter general,SERVICIOS ADMINISTRATIVOS DEL DISTRITO DE HORTALEZA. MOBILIARIO DE OFICINA,,49800.0,
2023,X12,Otros bienes públicos de carácter social,,,1045.6,1045.21
2023,X12,Otros bienes públicos de carácter social,"ELEMENTOS PROTECCIÓN SOLAR OFICINA DE ATENCIÓN INTEGRAL AL CONTRIBUYENTE, C/ RAMÓN POWER,24",,873.0,872.64
