Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2023,X10,Cultura,,,3737387.37,357685.74
2023,X10,Cultura,INTERVENCIONES COMPARTIENDO MUROS ARTE PÚBLICO MADRID. MURAL ARTÍSTICO DISTRITO FUENCARRAL-EL PARDO,,21780.0,21780.0
2023,X10,Cultura,CENTRO CULTURAL Y BIBLIOTECA EN MONTECARMELO. CONSTRUCCIÓN,,1238951.85,276913.3
2023,X10,Cultura,CENTRO CULTURAL Y BIBLIOTECA EN LAS TABLAS. CONSTRUCCIÓN,,2446374.13,36635.35
2023,X10,Cultura,EQUIPAMIENTO CENTROS CULTURALES DISTRITO DE FUENCARRAL EL PARDO,,336.0,
2023,X10,Cultura,CENTRO SOCIOCULTURAL RAFAEL DE LÉON. ELEMENTOS DE ILUMINACIÓN Y OTRO EQUIPAMIENTO,,10164.0,10164.0
2023,X10,Cultura,EQUIPAMIENTO CENTROS CULTURALES DEL DISTRITO DE FUENCARRAL-EL PARDO,,5309.7,
2023,X10,Cultura,EQUIPAMIENTO CENTRO SOCIOCULTURAL LAS TABLAS,,3965.19,3965.19
2023,X10,Cultura,BIBLIOTECA JOSÉ SARAMAGO. VINILOS PROTECTORES DE LUZ SOLAR,,4225.32,4225.32
2023,X10,Cultura,EQUIPAMIENTO CENTRO SOCIOCULTURAL MONTECARMELO,,999.79,999.79
2023,X10,Cultura,PLACA CONMEMORATIVA FUENTE DEL SACERAL EN DISTRITO FUENCARRAL-EL PARDO. INSTALACIÓN,,309.76,309.76
2023,X10,Cultura,CENTRO SOCIOCULTURAL ALFONSO XII. ACONDICIONAMIENTO INSTALACIÓN CLIMATIZACIÓN,,252.38,252.38
2023,X10,Cultura,CENTRO DE INTERPRETACIÓN DE LA NATURALEZA DE MONTECARMELO. REPARACIÓN CUBIERTA Y PARAMENTOS,,146.04,130.9
2023,X10,Cultura,CENTRO SOCIOCULTURAL MONTE CARMELO. OBRAS DE MEJORA DE LA CLIMATIZACIÓN,,4573.21,2309.75
2023,X11,"Deportes, juventud y esparcimiento",,,828355.22,482488.46
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO MARTÍN TEMIÑO. OBRAS ACONDICIONAMIENTO BAJO GRADAS,,327897.1,278069.95
2023,X11,"Deportes, juventud y esparcimiento",CENTRO JUVENIL HONTALBILLA. SEÑALIZACIÓN,,84.58,84.58
2023,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO SANTA ANA. OBRAS ADAPTACIÓN NORMATIVA INSTALACIONES Y VENTILACIÓN,,421.73,421.73
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO ARTURO RUIZ. OBRAS DE ACOMETIDAS Y VALLADO,,164.44,160.83
2023,X11,"Deportes, juventud y esparcimiento",OBRAS DE MEJORA Y ACONDICIONAMIENTO INSTALACIONES DEPORTIVAS DISTRITO FUENCARRAL-EL PARDO,,47.99,
2023,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO VICENTE DEL BOSQUE. SISTEMAS DE DESHUMECTACIÓN, REPARACIÓN VALLADO Y PISTAS PADEL",,8513.86,8272.29
2023,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LA MASÓ. MEJORA SISTEMA DE VENTILACIÓN Y RENOVACIÓN DEL AIRE,,99964.73,
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO VEREDA DE GANAPANES. ACONDICIONAMIENTO VESTUARIOS,,87541.14,87102.84
2023,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO SANTA ANA. OBRAS ACOMETIDA DE SUMINISTRO DE AGUA,,1462.49,1396.18
2023,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LA MASÓ. RENOVACIÓN TUBERÍAS DISTRIBUCIÓN AGUA,,26999.01,
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO RAMÓN GÓMEZ DE LA SERNA. OBRAS DE ADECUACIÓN A NORMATIVA DE INSTALACIÓN ELÉCTRICA,,64807.88,55324.31
2023,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO LA MASÓ, COLONIA MIRASIERRA. OBRAS DE MEJORA Y AMPLIACIÓN (ID 19: 10541)",,118512.45,5524.49
2023,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTROS DEPORTIVOS DEL DISTRITO DE FUENCARRAL-EL PARDO,,18949.32,
2023,X11,"Deportes, juventud y esparcimiento",CENTROS DEPORTIVOS DEL DISTRITO DE FUENCARRAL-EL PARDO. ÚTILES Y HERRAMIENTAS,,3150.9,3150.9
2023,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MARÍA JESÚS ROSA. VINILOS PROTECTORES DE LUZ SOLAR,,4225.32,7368.9
2023,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LA MASÓ. ELEMENTOS DEPORTIVOS DE CALISTENIA,,14135.28,14135.28
2023,X11,"Deportes, juventud y esparcimiento",OBRAS DE CONSERVACIÓN Y MEJORA INSTALACIONES DEPORTIVAS DISTRITO DE FUENCARRAL-EL PARDO,,0.82,
2023,X11,"Deportes, juventud y esparcimiento",DEPORTIVOS BÁSICOS DEL DISTRITO FUENCARRAL-EL PARDO. OBRAS DE MEJORA DE LAS INSTALACIONES,,21476.18,21476.18
2023,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MUNICIPAL LA MASÓ. OBRAS DE ACONDICIONAMIENTO Y MEJORA DEL ROCÓDROMO,,30000.0,
2023,X02,"Tráfico, estacionamiento y transporte público",,,161528.73,127154.02
2023,X02,"Tráfico, estacionamiento y transporte público",APARCAMIENTO PARA RESIDENTES BAÑEZA. OBRAS DE REFORMA DEL ACCESO Y REPARACIONES VARIAS,,161528.73,127154.02
2023,X06,Urbanismo,,,26882898.44,25316220.24
2023,X06,Urbanismo,ADQUISICIÓN SUELO JUNTA COMPENSACIÓN API 08.02 POLÍGONO A DE PEÑAGRANDE,,453779.09,
2023,X06,Urbanismo,ADQUISICIÓN DE SUELO EN LA CARRETERA DE COLMENAR (M-607),,4001385.08,4001385.08
2023,X06,Urbanismo,PARCELA PATRIMONIO MUNICIPAL SUELO C/MANUEL VILLARTA C/V.ISLAS PALAOS. RENATURALIZACIÓN,,80820.12,80820.12
2023,X06,Urbanismo,"DEMOLICIÓN DE LA EDIFICACIÓN EN LA PARCELA DE LA C/ MARÍA ISABEL NAVARRO, 12",,31945.78,31945.78
2023,X06,Urbanismo,"DEMOLICIÓN DE LA EDIFICACIÓN EN LA PARCELA DE LA C/ MARÍA ISABEL NAVARRO, 10",,9197.57,
2023,X06,Urbanismo,CUÑA ARROYO DEL FRESNO. EJECUCIÓN DE BOSQUE METROPOLITANO,,1877000.0,1499711.52
2023,X06,Urbanismo,PARCELAS ÁMBITO VALDEGRULLA Y PARAJE VALDESENDERÍN. DESESCOMBRO Y RENATURALIZACIÓN,,2549040.53,2537161.64
2023,X06,Urbanismo,PARCELA C/ SENDA DEL INFANTE. OBRAS DE RENATURALIZACIÓN Y ACONDICIONAMIENTO,,452572.42,408115.18
2023,X06,Urbanismo,ÁMBITO CAMINO DE LA QUINTA. OBRAS DE RENATURALIZACIÓN,,133182.35,
2023,X06,Urbanismo,"ADQUISICIÓN DE SUELO EN PARAJE DENOMINADO ""FUENTE DEL PIOJO""",,2511.43,2511.43
2023,X06,Urbanismo,"C/ ALEJANDRO CASONA, 38 C/V. ANGELITA CAMARERO. OBRAS DE URBANIZACIÓN",,28925.62,28910.17
2023,X06,Urbanismo,"CALLE SARDINETA, 8. OBRAS ACCESORIAS DE URBANIZACIÓN",,42330.7,38785.55
2023,X06,Urbanismo,"C/ ISLAS DE CABO VERDE, 2. OBRAS ACCESORIAS DE URBANIZACIÓN",,57851.24,
2023,X06,Urbanismo,PLAZA DE LA VAGUADA DISTRITO FUENCARRAL-EL PARDO. OBRAS DE REMODELACIÓN,,1376660.11,1314482.6
2023,X06,Urbanismo,LATERAL NORTE AVENIDA DE LA ILUSTRACIÓN. OBRAS DE REURBANIZACIÓN,,8305096.63,8102044.21
2023,X06,Urbanismo,LATERAL SUR DE LA AVENIDA DE LA ILUSTRACIÓN. OBRAS DE REMODELACIÓN,,7480599.77,7270346.96
2023,X07,Infraestructuras,,,6134692.63,6112199.97
2023,X07,Infraestructuras,OBRAS EJECUCIÓN NUDO NORTE M-30 MADRID,,2876394.65,2876394.64
2023,X07,Infraestructuras,PANTALLAS ACÚSTICAS EN INFRAESTRUCTURAS DE MOVILIDAD. INSTALACIÓN EN EL DISTRITO FUENCARRAL-EL PARDO,,377048.94,377048.92
2023,X07,Infraestructuras,"MADRID NUEVO NORTE, NUDO DE FUENCARRAL. SOLUCIONES VIARIAS CONEXIÓN M-40, M-607 Y M-603",,293094.84,293094.84
2023,X07,Infraestructuras,PLATAFORMA AUTOBÚS DE TRÁNSITO PRIORITARIO VALDEBEBAS - HOSPITAL RAMÓN Y CAJAL. CONSTRUCCIÓN,,2588154.2,2565661.57
2023,X08,Mantenimiento urbano,,,8772793.39,8200475.11
2023,X08,Mantenimiento urbano,CALLE 30. OBRAS REHABILITACIÓN PASARELA PEATONAL RAMÓN Y CAJAL SOBRE M-607 CARRETERA DE COLMENAR,,583168.33,583168.33
2023,X08,Mantenimiento urbano,MOBILIARIO URBANO ÁREAS DE MAYORES DISTRITO FUENCARRAL-EL PARDO. REPOSICIÓN,,30518.29,30518.28
2023,X08,Mantenimiento urbano,"POLÍGONO INDUSTRIAL C/ MARÍA TUBAU Y OTRAS, DISTRITO FUENCARRAL-EL PARDO. OBRAS DE PAVIMENTACIÓN",,98734.64,98734.64
2023,X08,Mantenimiento urbano,ANILLO VERDE CICLISTA DISTRITO DE FUENCARRAL-EL PARDO. MEJORA Y REHABILITACIÓN DE CALZADAS,,35101.37,35101.37
2023,X08,Mantenimiento urbano,CALLES DE ISABEL COLBRAND Y PEDRO RICO. MEJORA Y REHABILITACIÓN DE CALZADAS,,32244.31,32244.31
2023,X08,Mantenimiento urbano,"CALLES ISLA PALAOS, MASÓ, MORALZARZAL, MONASTERIOS SUSO Y YUSO Y OTRAS. REHABILITACIÓN CALZADAS",,300506.27,176195.12
2023,X08,Mantenimiento urbano,"AVENIDA MONASTERIO DE SILOS, CALLES ANTONIO CABEZÓN, LA ESTRADA Y OTRAS. RENOVACIÓN CAPA DE RODADURA",,189041.83,189041.83
2023,X08,Mantenimiento urbano,COLONIA MIRASIERRA. OBRAS DE REMODELACIÓN Y RENOVACIÓN URBANA,,109163.39,109163.39
2023,X08,Mantenimiento urbano,CALLE MIRADOR DE LA REINA CON CALLE ARROYO DEL MONTE. OBRAS DE ADECUACIÓN VIALES,,40738.21,40738.21
2023,X08,Mantenimiento urbano,PASOS DE CEBRA EN CALLE FERMÍN CABALLERO-PEÑAGRANDE. ADECUACIÓN INTEGRAL (ID 19: 10283),,6547.0,6546.5
2023,X08,Mantenimiento urbano,CALLE SINESIO DELGADO. PAVIMENTACIÓN Y MEJORA DE ACERAS,,296510.12,224627.39
2023,X08,Mantenimiento urbano,"CALLES ISLA DE JAVA, JULIO PALACIOS, CHANTADA Y OTRAS. RENOVACIÓN DE PAVIMENTOS EN CALZADAS",,838090.88,838090.88
2023,X08,Mantenimiento urbano,AVENIDA CAMINO DE SANTIAGO Y OTRAS DISTRITO DE FUENCARRAL-EL PARDO. RENOVACIÓN PAVIMENTOS CALZADAS,,887395.31,887395.31
2023,X08,Mantenimiento urbano,CALLE FERMÍN CABALLERO Y OTRAS DISTRITO FUENCARRAL-EL PARDO. RENOVACIÓN PAVIMENTOS EN CALZADAS,,483190.49,483190.48
2023,X08,Mantenimiento urbano,"C/SAN CUGAT DEL VALLÉS, BADALONA, FINISTERRE Y PLAZA DE CIEZA. RENOVACIÓN DE PAVIMENTOS EN CALZADAS",,113737.39,113737.37
2023,X08,Mantenimiento urbano,"PLAN CAMINO ESCOLAR SEGURO C/ BRAILLE, CUEVA DE MONTESINOS Y OTRAS. ADECUACIÓN VÍAS PÚBLICAS",,61593.41,
2023,X08,Mantenimiento urbano,"CASCO HISTÓRICO DE FUENCARRAL. INTEGRACIÓN ESPACIOS ENTRE PLAZAS BAILE, ISLAS AZORES Y OTRAS",,183878.67,183878.67
2023,X08,Mantenimiento urbano,CASCO HISTÓRICO DE EL PARDO. OBRAS DE MEJORA Y RENOVACIÓN DE ACERAS Y VÍAS PEATONALES,,1457951.07,1451122.42
2023,X08,Mantenimiento urbano,"ACERAS DEL BARRIO DEL PILAR, C/MONFORTE DE LEMOS. ADECUACIÓN (ID 20: 16023)",,1021697.25,1021248.71
2023,X08,Mantenimiento urbano,AVENIDA DE LA GUARDIA. RENOVACIÓN DE PAVIMENTOS Y ACONDICIONAMIENTO ACERADOS,,235160.01,232371.13
2023,X08,Mantenimiento urbano,CALLE DE CARLOS BRAVO. RENOVACIÓN DE PAVIMENTOS Y ACONDICIONAMIENTO ACERADOS,,654622.87,646711.46
2023,X08,Mantenimiento urbano,CALLE DE SINESIO DELGADO. RENOVACIÓN DE PAVIMENTOS Y ACONDICIONAMIENTO ACERADOS,,214032.54,195316.21
2023,X08,Mantenimiento urbano,CAMINOS ESCOLARES SEGUROS CALLE SOPELANA. ADECUACIÓN VIALES,,49330.26,12084.2
2023,X08,Mantenimiento urbano,"CAMINOS ESCOLARES SEGUROS CALLES MASÓ, RODA DE BARÁ Y OTRAS. ADECUACIÓN VIALES",,528865.46,485714.85
2023,X08,Mantenimiento urbano,TÚNEL VENTISQUERO DE LA CONDESA. ACONDICIONAMIENTO DE INSTALACIONES Y MEDIDAS DE SEGURIDAD,,1349.68,
2023,X08,Mantenimiento urbano,ALUMBRADO PASO INFERIOR ENTRE C/ ANTONIO CABEZÓN Y AVDA. SANTO DOMINGO CALZADA. TECNOLOGÍA LED,,688.15,
2023,X08,Mantenimiento urbano,VÍAS PÚBLICAS DEL DISTRITO DE FUENCARRAL-EL PARDO. OBRAS DE REMODELACIÓN Y CONSERVACIÓN,,117768.13,114212.71
2023,X08,Mantenimiento urbano,"VÍAS Y ESPACIOS PÚBLICOS ÁMBITO BEGOÑA, DISTRITO FUENCARRAL-EL PARDO. REMODELACIÓN",,181000.0,
2023,X08,Mantenimiento urbano,CALLE DE BRAILLE. SUPRESIÓN DE BARRERAS ARQUITECTÓNICAS,,20000.0,9229.44
2023,X08,Mantenimiento urbano,ZONA VERDE C/ AFUERAS A VALVERDE. INSTALACIÓN DE ELEMENTOS BIOSALUDABLES,,168.06,91.9
2023,X09,Medio ambiente,,,1186837.18,937433.46
2023,X09,Medio ambiente,ZONAS VERDES Y VIALES CASCO URBANO DE EL PARDO. REHABILITACIÓN,,614844.0,600860.95
2023,X09,Medio ambiente,ENERGÍAS RENOVABLES. INSTALACIÓN FOTOVOLTAICA EN COMPLEJO LA VAGUADA,,103200.56,102748.15
2023,X09,Medio ambiente,CANTONES DE LIMPIEZA DEL DISTRITO DE FUENCARRAL-EL PARDO. ACOMETIDAS DE AGUA REGENERADA,,116484.2,
2023,X09,Medio ambiente,FUENTES BEBEDERO EN EL DISTRITO FUENCARRAL-EL PARDO. INSTALACIÓN,,2982.21,2982.21
2023,X09,Medio ambiente,PLANTACIONES ARBÓREAS EN PARQUES DISTRITO DE FUENCARRAL-EL PARDO. MEJORA ESTÉTICA Y MEDIO AMBIENTAL,,63011.79,62580.52
2023,X09,Medio ambiente,PARQUE DE BEGOÑA. ACONDICIONAMIENTO (PLAN INTEGRAL BARRIO DE BEGOÑA),,3021.91,
2023,X09,Medio ambiente,ZONAS AJARDINADAS ENTORNO DEPORTIVO BÁSICO VEREDA DE GANAPANES. ACONDICIONAMIENTO,,51042.55,50420.48
2023,X09,Medio ambiente,ZONAS AJARDINADAS DISTRITO FUENCARRAL-EL PARDO. ACONDICIONAMIENTO,,3.66,
2023,X09,Medio ambiente,"ZONA VERDE EN C/ MONFORTE DE LEMOS, 180. ADECUACIÓN DE ÁREA CANINA",,96826.51,96795.56
2023,X09,Medio ambiente,ZONAS AJARDINADAS DISTRITO FUENCARRAL EL PARDO. ACONDICIONAMIENTO,,26551.87,
2023,X09,Medio ambiente,ZONAS VERDES EN EL BARRIO DE TRES OLIVOS. INSTALACIÓN DE JUEGOS INFANTILES,,30000.0,18132.67
2023,X09,Medio ambiente,"ZONA VERDE EN LA AVENIDA MONFORTE DE LEMOS, 180. ADECUACIÓN ZONA INFANTIL",,2912.92,2912.92
2023,X09,Medio ambiente,ZONAS VERDES PLAZAS INTERIORES DEL BARRIO DEL PILAR. OBRAS DE ACONDICIONAMIENTO Y MOBILIARIO,,75955.0,
2023,X03,Protección y promoción social,,,3583998.38,3322481.84
2023,X03,Protección y promoción social,EQUIPAMIENTO ESPACIO DE IGUALDAD LUCRECIA PÉREZ,,372.73,372.73
2023,X03,Protección y promoción social,CENTRO DE MAYORES MIRASIERRA. CONSTRUCCIÓN,,3175210.25,3173059.87
2023,X03,Protección y promoción social,CENTRO ACOGIDA PARA FAMILIAS INMIGRANTES SAN ROQUE. ADECUACIÓN MURO DE CONTENCIÓN,,10601.22,10381.92
2023,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES ALFONSO XII,,2546.78,2546.78
2023,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES ISLAS JARVI,,864.79,864.79
2023,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES PEÑAGRANDE,,8256.55,8256.55
2023,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES LA VAGUADA,,13410.67,13410.67
2023,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES VOCAL VECINO JUSTO SIERRA,,8487.89,8487.89
2023,X03,Protección y promoción social,EQUIPAMIENTO CENTROS DE MAYORES DISTRITO FUENCARRAL EL PARDO,,10684.3,
2023,X03,Protección y promoción social,CENTROS DE MAYORES DEL DISTRITO DE FUENCARRAL-EL PARDO. ORDENADORES PORTÁTILES,,3388.0,
2023,X03,Protección y promoción social,DIVERSOS CENTROS DE MAYORES DEL DISTRITO DE FUENCARRAL-EL PARDO. OBRAS DE MEJORA,,66087.73,66074.42
2023,X03,Protección y promoción social,CENTRO DE DÍA FRAY LUIS DE LEÓN. REPARACIÓN DE HUMEDADES Y SISTEMA DE SEGURIDAD,,49453.06,39026.22
2023,X03,Protección y promoción social,CENTRO DE MAYORES PEÑAGRANDE. OBRAS DE MEJORA Y ADAPTACIÓN A NORMATIVA,,59884.41,
2023,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES BADALONA. OBRAS DE MEJORA DE ACCESIBILIDAD,,118700.0,
2023,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES SAN VICENTE DE PAUL. OBRAS DE MEJORA DE ACCESIBILIDAD,,56050.0,
2023,X05,Educación,,,291203.87,185730.19
2023,X05,Educación,VARIOS COLEGIOS PÚBLICOS FUENCARRAL-EL PARDO. ADAPTACIÓN A NORMATIVA ELÉCTRICA Y DE SEGURIDAD,,11599.89,11599.89
2023,X05,Educación,COLEGIO PÚBLICO BREOGÁN. OBRAS DE CONSERVACIÓN,,235.29,172.09
2023,X05,Educación,COLEGIO PÚBLICO LORENZO LUZURIAGA. SUSTITUCIÓN DE CALDERA Y SANEAMIENTO,,268.91,172.23
2023,X05,Educación,CENTRO DE EDUCACIÓN DE PERSONAS ADULTAS JOSÉ LUIS SAMPEDRO. OBRAS EN ASEOS Y SANEAMIENTOS,,117.65,75.32
2023,X05,Educación,"COLEGIO PÚBLICO GABRIELA MISTRAL. PLACAS SOLARES, ACONDICIONAMIENTO PATIOS Y ZONA VALLADO",,64796.71,64521.04
2023,X05,Educación,"COLEGIO PÚBLICO MIRASIERRA. OBRAS DE ADAPTACIÓN A NORMATIVA, MEJORA DE PATIOS E ILUMINACIÓN",,403.36,
2023,X05,Educación,COLEGIO PÚBLICO ENRIQUE GRANADOS. OBRAS DE REPARACIÓN MURO MEDIANERO,,67.24,50.08
2023,X05,Educación,COLEGIO PÚBLICO FEDERICO GARCÍA LORCA. OBRAS DE REPARACIÓN DE PATIO,,100.85,74.14
2023,X05,Educación,OBRAS DE CONSERVACIÓN DE CENTROS DOCENTES DE ENSEÑANAZA DISTRITO FUENCARRAL-EL PARDO,,673.91,
2023,X05,Educación,COLEGIO PÚBLICO JORGE GUILLÉN. OBRAS SUBSANACIÓN DEFICIENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS,,56756.39,56756.39
2023,X05,Educación,COLEGIO PÚBLICO PRÍNCIPE DE ASTURIAS. RENOVACIÓN DE TUBERÍAS PARA DISTRIBUCIÓN DE AGUA,,28597.99,24913.54
2023,X05,Educación,COLEGIO PÚBLICO JOSEP TARRADELLAS. ADECUACIÓN DE LA INSTALACIÓN ELÉCTRICA,,23672.14,21903.96
2023,X05,Educación,COLEGIO PÚBLICO JOSÉ BERGAMÍN. RENOVACIÓN DE TUBERÍAS PARA DISTRIBUCIÓN DE AGUA,,13914.27,5491.51
2023,X05,Educación,CENTROS DOCENTES DISTRITO FUENCARRAL-EL PARDO. OBRAS INSTALACIÓN ALARMAS ANTI-INTRUSIÓN,,89999.27,
2023,X00,Inversiones de carácter general,,,202943.74,132941.39
2023,X00,Inversiones de carácter general,EQUIPAMIENTO SERVCIOS ADMINISTRATIVOS DISTRITO DE FUENCARRAL - EL PARDO,,2588.19,2588.19
2023,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO DE FUENCARRAL-EL PARDO,,5391.29,4989.44
2023,X00,Inversiones de carácter general,OBRAS DE CONSERVACION EDIFICIOS DISTRITO FUENCARRAL-EL PARDO,,16393.0,
2023,X00,Inversiones de carácter general,SEDE DISTRITO DE FUENCARRAL-EL PARDO. ACONDICIONAMIENTO DE SÓTANO Y OBRAS DE INSTALACIÓN CALDERA,,73584.45,49477.94
2023,X00,Inversiones de carácter general,OBRAS DE CONSERVACIÓN DE EDIFICIOS DEL DISTRITO DE FUENCARRAL-EL PARDO,,6778.91,
2023,X00,Inversiones de carácter general,"EDIFICIO C/ VIRGEN DE ARÁNZAZU, 5. ADECUACIÓN DE CALDERA",,98207.9,75885.82
2023,X13,Otros bienes públicos de carácter económico,,,59994.48,38411.91
2023,X13,Otros bienes públicos de carácter económico,CENTRO DE INNOVACIÓN TECNOLÓGICA FUENCARRAL-EL PARDO. ACONDICIONAMIENTO ESPACIOS INTERIORES,,59994.48,38411.91
2023,X04,Salud pública,,,6795.02,6795.02
2023,X04,Salud pública,CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA DE FUENCARRAL. INSTALACIONES TÉCNICAS,,6048.45,6048.45
2023,X04,Salud pública,CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA DE FUENCARRAL. SEÑALIZACIÓN,,746.57,746.57
2024,X01,Protección Civil y seguridad ciudadana,,,3503042.02,3115516.31
2024,X01,Protección Civil y seguridad ciudadana,"PARQUE DE BOMBEROS Nº 9. OBRAS REFORMA Y AMPLIACIÓN EN SÓTANO, EDIFICIO GIMNASIO Y COCHERAS TRASERAS",,3018378.58,2660755.6
2024,X01,Protección Civil y seguridad ciudadana,"PARQUE DE BOMBEROS NÚMERO 9, EDIFICIO OESTE. OBRAS DE REFORMA Y AMPLIACIÓN",,400000.0,399999.9
2024,X01,Protección Civil y seguridad ciudadana,PARQUE DE BOMBEROS Nº 9 DISTRITO DE FUENCARRAL-EL PARDO. OTRO MOBILIARIO Y ENSERES,,77623.82,47721.19
2024,X01,Protección Civil y seguridad ciudadana,"EQUIPAMIENTO GIMNASIO PARQUE BOMBEROS NÚMERO 9, DISTRITO FUENCARRAL-EL PARDO",,7039.62,7039.62
2024,X12,Otros bienes públicos de carácter social,,,482741.3,449823.8
2024,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA DE ATENCIÓN AL CIUDADANO LÍNEA MADRID DE FUENCARRAL-EL PARDO,,15478.19,65.0
2024,X12,Otros bienes públicos de carácter social,OFICINA DE ATENCIÓN A LA CIUDADANÍA LÍNEA MADRID DE FUENCARRAL-EL PARDO. SEÑALIZACIÓN,,7132.95,7132.95
2024,X12,Otros bienes públicos de carácter social,"INMUEBLE EN PLAZA DEL PARDO, 2 - BAJO B. ADQUISICIÓN",,251290.0,246290.0
2024,X12,Otros bienes públicos de carácter social,EDIFICIO SEDE DISTRITO FUENCARRAL-EL PARDO. OBRAS DE ADECUACIÓN DE ESPACIOS LÍNEA MADRID,,208840.16,196335.85
2024,X10,Cultura,,,3384315.88,2590742.51
2024,X10,Cultura,CENTRO CULTURAL Y BIBLIOTECA EN MONTECARMELO. CONSTRUCCIÓN,,3340714.46,2549588.62
2024,X10,Cultura,CENTRO CULTURAL Y BIBLIOTECA EN LAS TABLAS. CONSTRUCCIÓN,,7793.01,7793.01
2024,X10,Cultura,EQUIPAMIENTO CENTROS CULTURALES DEL DISTRITO DE FUENCARRAL-EL PARDO,,2447.53,
2024,X10,Cultura,CENTRO SOCIOCULTURAL ALFONSO XII. ACONDICIONAMIENTO INSTALACIÓN CLIMATIZACIÓN,,16379.81,16379.81
2024,X10,Cultura,EQUIPAMIENTO CENTRO SOCIOCULTURAL RAFAEL DE LEÓN,,1784.75,1784.75
2024,X10,Cultura,BIBLIOTECA PÚBLICA JOSÉ SARAMAGO. INSTALACIONES DE SEGURIDAD,,4428.6,4428.6
2024,X10,Cultura,EQUIPAMIENTO DEL CENTRO CULTURAL LA VAGUADA,,8428.79,8428.79
2024,X10,Cultura,EQUIPAMIENTO DEL CENTRO CULTURAL ALFREDO KRAUS,,2338.93,2338.93
2024,X11,"Deportes, juventud y esparcimiento",,,3949274.59,3825655.52
2024,X11,"Deportes, juventud y esparcimiento",OBRAS DE MEJORA Y ACONDICIONAMIENTO INSTALACIONES DEPORTIVAS DISTRITO FUENCARRAL-EL PARDO,,2695.17,
2024,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO RAMÓN GÓMEZ DE LA SERNA. OBRAS DE ADECUACIÓN A NORMATIVA DE INSTALACIÓN ELÉCTRICA,,2766.96,2766.96
2024,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO LA MASÓ, COLONIA MIRASIERRA. OBRAS DE MEJORA Y AMPLIACIÓN (ID 19: 10541)",,112876.03,104376.0
2024,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTROS DEPORTIVOS DEL DISTRITO DE FUENCARRAL-EL PARDO,,19773.6,
2024,X11,"Deportes, juventud y esparcimiento",OBRAS DE CONSERVACIÓN Y MEJORA INSTALACIONES DEPORTIVAS DISTRITO DE FUENCARRAL-EL PARDO,,1503.05,
2024,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO JUVENIL EL PARDO,,3809.9,2290.14
2024,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO JUVENIL HONTALBILLA,,10681.68,5195.54
2024,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO LA MASÓ,,15070.27,15070.27
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO TRES OLIVOS. ADECUACIÓN CAMPO DE RUGBY (ID 17: 1605),,15675.55,15675.55
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MUNICIPAL VICENTE DEL BOSQUE. REFORMA INTEGRAL,,1823223.1,1818967.09
2024,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO MINGORRUBIO. ADECUACIÓN ESPACIOS PARA VESTUARIOS,,12464.67,12464.67
