Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2023,X05,Educación,"ESCUELA DE MÚSICA EN C/ HURTUMPASCUAL, DISTRITO LATINA. CONSTRUCCIÓN",,2472102.24,1314296.61
2023,X04,Salud pública,,,205922.86,205794.74
2023,X04,Salud pública,CENTRO ATENCIÓN A LAS ADICCIONES (CAD) LATINA. MAQUINARIA,,399.0,399.0
2023,X04,Salud pública,CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA DE LATINA. MAQUINARIA,,8019.4,8019.4
2023,X04,Salud pública,"DEPARTAMENTO DE CONTROL DE VECTORES, CRTA. BARRIO DE LA FORTUNA,33. MAQUINARIA",,3478.84,3478.84
2023,X04,Salud pública,CENTRO DE PROTECCIÓN ANIMAL. INSTALACIONES TÉCNICAS,,103901.05,103901.05
2023,X04,Salud pública,CENTRO ATENCIÓN A LAS ADICCIONES (CAD) LATINA. INSTALACIONES TÉCNICAS,,18556.17,18556.17
2023,X04,Salud pública,OTRO EQUIPAMIENTO CENTRO DE ATENCIÓN A LAS ADICCIONES (CAD) LATINA,,1530.46,1530.46
2023,X04,Salud pública,OTRO EQUIPAMIENTO CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA DE LATINA,,7788.07,7788.07
2023,X04,Salud pública,"OTRO EQUIPAMIENTO DEPARTAMENTO DE CONTROL DE VECTORES, CRTA. BARRIO DE LA FORTUNA,33",,12720.02,12720.02
2023,X04,Salud pública,CENTRO DE ATENCIÓN A LAS ADICCIONES (CAD) LATINA. SEÑALIZACIÓN,,746.57,746.57
2023,X04,Salud pública,CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA DE LATINA. SEÑALIZACIÓN,,746.57,746.57
2023,X04,Salud pública,CENTRO DE PROTECCIÓN ANIMAL. OBRAS DE REFORMA,,48036.71,47908.59
2024,X01,Protección Civil y seguridad ciudadana,,,810920.56,376070.03
2024,X01,Protección Civil y seguridad ciudadana,CENTRO INTEGRADO DE FORMACIÓN SEGURIDAD Y EMERGENCIAS. OBRAS DE REFORMA,,281332.86,281332.86
2024,X01,Protección Civil y seguridad ciudadana,CENTRO INTEGRADO FORMACIÓN SEGURIDAD Y EMERGENCIAS. CONSERVACIÓN Y ACONDICIONAMIENTO INTERIOR,,53004.65,43466.75
2024,X01,Protección Civil y seguridad ciudadana,NUEVO AULARIO DEL CENTRO DE FORMACION DE SEGURIDAD Y EMERGENCIAS (CIFSE). CONSTRUCCION,,400000.0,
2024,X01,Protección Civil y seguridad ciudadana,PARQUE DE BOMBEROS Nº 12 DISTRITO DE LATINA. OTRO MOBILIARIO Y ENSERES,,53867.64,28555.01
2024,X01,Protección Civil y seguridad ciudadana,PARQUE DE BOMBEROS NÚMERO 12. SEÑALIZACIÓN,,1582.68,1582.68
2024,X01,Protección Civil y seguridad ciudadana,"EQUIPAMIENTO GIMNASIO PARQUE BOMBEROS NÚMERO 12, DISTRITO LATINA",,21132.73,21132.73
2024,X11,"Deportes, juventud y esparcimiento",,,2203221.89,2092855.77
2024,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO ARJONA. OBRAS DE ACONDICIONAMIENTO Y REFORMA,,105100.0,105028.3
2024,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO SOFTBALL Y GROUND GOLF EN AV. DE LA PESETA, 12. CONSTRUCCION",,15336.75,15336.75
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO GALLUR. ADECUACIÓN RECORRIDO CARDIOSALUDABLE,,177100.0,149667.63
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO ALUCHE. OBRAS DE ACONDICIONAMIENTO,,54517.84,54052.16
2024,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO CASTROSERNA. OBRAS DE AMPLIACIÓN DE VESTUARIOS Y ACCESIBILIDAD,,351468.0,294514.02
2024,X11,"Deportes, juventud y esparcimiento",CENTROS DEPORTIVOS DISTRITO DE LATINA. OBRAS DE REFORMA,,2360.16,
2024,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO GALLUR,,22200.0,20200.51
2024,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO ALUCHE,,29100.0,27167.65
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LAS CRUCES. OBRAS DE ACONDICIONAMIENTO,,337321.33,336083.03
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO GALLUR. OBRAS DE SUSTITUCIÓN DE PAVIMENTO DE LA PISTA DE ATLETISMO,,284234.19,284234.19
2024,X11,"Deportes, juventud y esparcimiento",PISTA DE ATLETISMO DEL CENTRO DEPORTIVO GALLUR. MATERIAL DEPORTIVO,,85000.0,80801.1
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO ALUCHE. OBRAS DE ACONDICIONAMIENTO ACÚSTICO DE LA SALA DE MUSCULACIÓN,,53354.95,53308.5
2024,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO LAS CRUCES,,7500.0,6473.5
2024,X11,"Deportes, juventud y esparcimiento",DEPORTIVOS BÁSICOS DEL DISTRITO DE LATINA. SEÑALÉTICA,,11000.0,10316.38
2024,X11,"Deportes, juventud y esparcimiento",PISTA ATLETISMO ÁNGEL BASAR GARCÍA DEL CENTRO DEPORTIVO ALUCHE. SEÑALÉTICA,,1500.0,1403.0
2024,X11,"Deportes, juventud y esparcimiento",OBRAS DE ACONDICIONAMIENTO Y REFORMA DE LAS INSTALACIONES DEPORTIVAS DEL DISTRITO LATINA,,3.31,
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO ALUCHE. OBRAS DE ACONDICIONAMIENTO SOLARIUM PISCINA DE VERANO Y CERRAMIENTOS,,245790.97,244533.96
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO EL OLIVILLO. ACONDICIONAMIENTO Y ADAPTACIÓN A NORMATIVA PROTECCIÓN CONTRA INCENDIOS,,36604.28,36118.9
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LAS CRUCES. ACONDICIONAMIENTO Y ADAPTACIÓN A NORMATIVA PROTECCIÓN CONTRA INCENDIOS,,165885.7,164927.34
2024,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO GENERAL MILLÁN ASTRAY. OBRAS DE ACONDICIONAMIENTO Y MEJORA,,137844.41,133480.45
2024,X11,"Deportes, juventud y esparcimiento",ROCÓDROMO DEL PARQUE DE LA CUÑA VERDE DE LATINA. ACONDICIONAMIENTO (ID18: 8513 - ID19: 16345),,80000.0,75208.4
2024,X02,"Tráfico, estacionamiento y transporte público",,,246667.51,244711.74
2024,X02,"Tráfico, estacionamiento y transporte público",APARCAMIENTO PARA RESIDENTES MIRABEL. OBRAS DE REPARACIÓN,,246667.51,244711.74
2024,X06,Urbanismo,,,6615996.28,6356901.72
2024,X06,Urbanismo,PARCELAS ENTORNO COLEGIO PÚBLICO FRANCISCO ARRANZ. RENATURALIZACIÓN Y ACONDICIONAMIENTO,,653.84,653.84
2024,X06,Urbanismo,"COLONIA CASA DE CAMPO, ÁREA PREFERENTE DE IMPULSO A LA REGENERACIÓN URBANA 10.04 . RENOVACIÓN",,12669.47,
2024,X06,Urbanismo,"C/ CONCEPCIÓN ÁVILA, 12. OBRAS ACCESORIAS DE URBANIZACIÓN",,28757.64,17309.39
2024,X06,Urbanismo,"APE 10.18 Pº EXTREMADURA, 177. OBRAS ACCESORIAS DE URBANIZACIÓN",,79977.45,32859.47
2024,X06,Urbanismo,"ADQUISICIÓN DE SUELO EN TRAMO URBANO AUTOVÍA A-5: Pº DE EXTREMADURA, 421 - AV. DE PORTUGAL, 157",,5541977.74,5359932.29
2024,X06,Urbanismo,"CALLE LA MILAGROSA, 22. OBRAS ACCESORIAS DE URBANIZACIÓN",,22314.05,20059.66
2024,X06,Urbanismo,DEMOLICIÓN EDIFICACIÓN Y ACONDICIONAMIENTO PARCELAS AVDA. LAS ÁGUILAS 16-A Y 16-L,,58562.31,57867.85
2024,X06,Urbanismo,DERRIBOS EN PARCELAS SITAS EN AVENIDA DE LAS ÁGUILA 16-H Y OTRAS DEL DISTRITO DE LATINA,,21083.78,21083.78
2024,X06,Urbanismo,"ADQUISICIÓN DE SUELO EN CARRETERA DE CARABANCHEL A ARAVACA, 28",,850000.0,847135.44
2024,X08,Mantenimiento urbano,,,3889667.95,3800913.61
2024,X08,Mantenimiento urbano,"CALLES COSTANILLA DEL PATRIARCA Y FEDERICO MAYO, ENTORNO PASO INFERIOR VEHÍCULOS. PAVIMENTACIÓN",,65320.94,65320.94
2024,X08,Mantenimiento urbano,PLAZA DEL PATRIARCA EIJO Y GARAY. REPARACIÓN DEL PAVIMENTO Y ESTRUCTURAS,,4069.25,4069.25
2024,X08,Mantenimiento urbano,PLAN CAMINO ESCOLAR SEGURO C/ LUIS FEITO Y OTRAS. ADECUACIÓN VÍAS PÚBLICAS,,46609.91,46609.91
2024,X08,Mantenimiento urbano,ALUMBRADO PÚBLICO DIVERSAS CALLES DEL DISTRITO DE LATINA.IMPLANTACIÓN TECNOLOGÍA LED (ID 21: 18089),,662400.0,653966.85
2024,X08,Mantenimiento urbano,ACCESIBILIDAD Y MOVILIDAD EN EL BARRIO DE ALUCHE. CALLE TEMBLEQUE 26-118,,57137.48,57137.48
2024,X08,Mantenimiento urbano,VÍAS PÚBLICAS DISTRITO LATINA. ACTUACIONES DE MEJORA Y ACCESIBILIDAD,,222800.0,222214.68
2024,X08,Mantenimiento urbano,"SOLAR EN LA CALLE SOLEDAD CAZORLA, DISTRITO DE LATINA. REORDENACIÓN DEL ESPACIO PERIMETRAL",,17000.0,16107.51
2024,X08,Mantenimiento urbano,CALLE SOLEDAD CAZORLA. ADECUACIÓN DE VÍAS Y ESPACIOS PÚBLICOS,,234490.7,234490.7
2024,X08,Mantenimiento urbano,"CALLES ARAMIS, ALHAMBRA, CAMARENA, ERMITA DEL SANTO, YÉBENES Y OTRAS. RENOVACIÓN CAPA DE RODADURA",,166564.56,166564.56
2024,X08,Mantenimiento urbano,DIVERSAS CALLES DEL BARRIO DE ALUCHE. PAVIMENTACIÓN ACERAS Y CALZADAS (ID 19: 11186),,107787.39,107787.39
2024,X08,Mantenimiento urbano,MEJORAS DE ACCESIBILIDAD Y MOVILIDAD EN DIVERSAS CALLES DEL DISTRITO DE LATINA,,62.52,
2024,X08,Mantenimiento urbano,"ÁREA DE MAYORES EN EL BARRIO DE GOYA, DISTRITO DE LATINA. INSTALACIÓN (ID 21: 17698)",,26477.97,15011.26
2024,X08,Mantenimiento urbano,ENTORNO RÍO MANZANARES. ALUMBRADO MONUMENTAL,,336815.0,269921.97
2024,X08,Mantenimiento urbano,"CALLE FUERTE DE NAVIDAD Y OTRAS, DISTRITO LATINA. MEJORA DE LAS CONDICIONES DE RODADURA",,257916.83,257916.77
2024,X08,Mantenimiento urbano,ENTORNO COLEGIO PÚBLICO HERMANOS PINZÓN. ADECUACIÓN DE VÍAS Y ESPACIOS PÚBLICOS,,532400.0,532399.98
2024,X08,Mantenimiento urbano,PASO ELEVADO PEATONES Y MUROS ALEDAÑOS PARQUE CUÑA VERDE LATINA SOBRE C/CARAMUEL. REHABILITACIÓN,,444856.73,444508.5
2024,X08,Mantenimiento urbano,"MURO EN LA CALLE DE CARAMUEL, 42. ACONDICIONAMIENTO PARA CREACIÓN DE ZONA ESTANCIAL",,39872.98,39869.08
2024,X08,Mantenimiento urbano,"CALLE ANTILLÓN Y OTRAS, DISTRITO DE LATINA. MEJORA DE LAS CONDICIONES DE RODADURA",,463888.14,463887.42
2024,X08,Mantenimiento urbano,"CALLE YÉBENES, 123 A 129. ADECUACIÓN DE VIALES Y MEJORA DE LA ACCESIBILIDAD",,124445.91,124402.7
2024,X08,Mantenimiento urbano,"CELLE CEBREROS, 85 A 89. ADECUACIÓN DE VIALES Y MEJORA DE LA ACCESIBILIDAD",,78751.64,78726.66
2024,X09,Medio ambiente,,,1592834.21,1523411.26
2024,X09,Medio ambiente,FUENTES BEBEDERO EN EL DISTRITO LATINA. INSTALACIÓN,,34406.8,34399.55
2024,X09,Medio ambiente,PLANTACIONES ARBÓREAS EN LOS PARQUES DEL DISTRITO DE LATINA. MEJORA ESTÉTICA Y MEDIO AMBIENTAL,,241.23,241.23
2024,X09,Medio ambiente,ZONA VERDE EN CARRETERA BOADILLA. ACONDICIONAMIENTO E INSTALACIÓN APARATOS DE GIMNASIA,,24000.0,23801.04
2024,X09,Medio ambiente,"SOLAR EN LA CALLE SOLEDAD CAZORLA, DISTRITO DE LATINA. REHABILITACIÓN Y ADECUACIÓN ZONA VERDE",,22100.0,20495.32
2024,X09,Medio ambiente,ZONAS AJARDINADAS PLAZA PATRICIO MARTÍNEZ. OBRAS DE ADECUACIÓN,,211000.0,208553.19
2024,X09,Medio ambiente,PARQUE CERRO ALMODÓVAR. OBRAS DE REHABILITACIÓN INTEGRAL,,25000.0,24984.83
2024,X09,Medio ambiente,"PARQUE DE LAS CRUCES, DISTRITO DE LATINA. REHABILITACIÓN",,45000.0,44990.58
2024,X09,Medio ambiente,FUENTE ORNAMENTAL JUNTO AL INTERCAMBIADOR DE COLONIA JARDÍN. CONSTRUCCIÓN,,200489.67,200439.2
2024,X09,Medio ambiente,PARQUE DE CARAMUEL. OBRAS DE REHABILITACIÓN,,52000.0,
2024,X09,Medio ambiente,ZONA VERDE CALLE LUISA MURIEL. OBRAS DE ACONDICIONAMIENTO,,609060.25,609059.1
2024,X09,Medio ambiente,EQUIPOS RECARGA VEHÍCULOS ELÉCTRICOS EN SEDE DISTRITO DE LATINA,,10905.73,9791.66
2024,X09,Medio ambiente,EQUIPOS DE RECARGA DE VEHÍCULOS ELÉCTRICOS EN CENTRO DE SERVICIOS DE LIMPIEZA URGENTE (SELUR),,9069.57,9069.57
2024,X09,Medio ambiente,ENERGÍAS RENOVABLES. INSTALACIÓN FOTOVOLTAICA CENTRO INTEGRAL DE FORMACIÓN SEGURIDAD Y EMERGENCIAS,,224126.5,214006.07
2024,X09,Medio ambiente,ENERGÍAS RENOVABLES. INSTALACIÓN FOTOVOLTAICA EN EL CENTRO CULTURAL SARA MONTIEL,,50281.87,50281.87
2024,X09,Medio ambiente,ENERGÍAS RENOVABLES. INSTALACIÓN FOTOVOLTAICA EN EL CENTRO CULTURAL ALMIRANTE CHURRUCA,,1549.61,
2024,X09,Medio ambiente,HUERTO URBANO ECOLÓGICO EN EL DISTRITO DE LATINA. ADECUACIÓN,,5648.87,5648.87
2024,X09,Medio ambiente,PARQUE CUÑA VERDE LATINA. ELIMINACIÓN ESTRUCTURA EN RAMPA Y REHABILITACIÓN,,11500.0,11497.09
2024,X09,Medio ambiente,REPOBLACIÓN CON ESPECIES ARBÓREAS FORESTALES EN DIVERSAS PARCELAS DEL DISTRITO DE LATINA,,1184.11,1184.11
2024,X09,Medio ambiente,PARCELA EN LA CALLE SINFONÍA CON VUELTA A LA CALLE POEMA SINFÓNICO. ADECUACIÓN DE ÁREA CANINA,,55270.0,54967.98
2024,X03,Protección y promoción social,,,1584934.47,1270939.0
2024,X03,Protección y promoción social,CENTRO DE MAYORES PARQUE EUROPA. CONSTRUCCIÓN,,817420.65,616175.5
2024,X03,Protección y promoción social,CENTRO SERVICIOS SOCIALES LOS YÉBENES. OBRAS ADECUACIÓN CLIMATIZACIÓN E IMPERMEABILIZACION CUBIERTA,,23577.98,23577.98
2024,X03,Protección y promoción social,CENTRO DE MAYORES LUCERO. ADECUACIÓN ENFRIADORA Y OTRAS OBRAS DE MEJORA,,1041.9,738.99
2024,X03,Protección y promoción social,CENTRO DE DÍA CASA DE CAMPO. OBRAS DE ACONDICIONAMIENTO,,13039.3,12706.17
2024,X03,Protección y promoción social,CENTRO DE FORMACIÓN OCUPACIONAL LOS CÁRMENES. OBRAS DE REFORMA,,3382.92,
2024,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES LUCERO,,3810.0,580.8
2024,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES CAMPAMENTO,,3220.0,
2024,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES CERRO BERMEJO,,2910.0,609.84
2024,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE ACOGIDA DE CAMPAÑA DE FRÍO PINAR DE SAN JOSÉ,,11658.12,7920.68
2024,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE ACOGIDA DE PERSONAS SIN HOGAR PUERTA ABIERTA,,3220.96,3220.96
2024,X03,Protección y promoción social,EDIFICIO SEDE AGENCIA PARA EL EMPLEO LOS CÁRMENES. REFORMA INSTALACIÓN PROTECCIÓN CONTRA INCENDIOS,,194187.61,175988.5
2024,X03,Protección y promoción social,CENTRO DE MAYORES MARGARITA SALAS. REFORMA RED DE SANEAMIENTO Y FORJADO SANITARIO,,93681.19,93547.17
2024,X03,Protección y promoción social,CENTRO DE MAYORES CERRO BERMEJO. OBRAS DE ACONDICIONAMIENTO Y MEJORA,,121486.4,121457.01
2024,X03,Protección y promoción social,CENTRO DE DÍA Y ALZHEIMER SAN CRISPÍN. OBRAS ACONDICIONAMIENTO Y ADAPTACIÓN NORMATIVA,,8564.29,2563.46
2024,X03,Protección y promoción social,CENTRO DE ACOGIDA CAMPAÑA DE FRÍO PINAR DE SAN JOSÉ. OBRAS ACONDICIONAMIENTO Y ADAPTACIÓN NORMATIVA,,7279.47,1300.9
2024,X03,Protección y promoción social,CENTRO DE MAYORES CERRO BERMEJO. OBRAS ACONDICIONAMIENTO Y ADAPTACIÓN NORMATIVA,,2066.74,1880.7
2024,X03,Protección y promoción social,CENTRO DE MAYORES CIUDAD DE MÉJICO. OBRAS ACONDICIONAMIENTO Y ADAPTACIÓN NORMATIVA,,6398.44,5819.43
2024,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES FUERTE DE NAVIDAD. OBRAS ACONDICIONAMIENTO Y ADAPTACIÓN NORMATIVA,,38318.68,28303.8
2024,X03,Protección y promoción social,"CENTRO DE ATENCIÓN A LA INFANCIA C.A.I. Nº 6, LATINA. OBRAS ACONDICIONAMIENTO Y ADAPTACIÓN NORMATIVA",,64712.71,56309.44
2024,X03,Protección y promoción social,CENTRO ACOGIDA PERSONAS SIN HOGAR PUERTA ABIERTA. OBRAS ACONDICIONAMIENTO Y ADAPTACIÓN NORMATIVA,,33032.53,32632.69
2024,X03,Protección y promoción social,"CENTRO DE MAYORES CIUDAD DE MÉJICO. OBRAS ADECUACIÓN RAMPA DE ACCESO, TOLDO EN FACHADA Y OTRAS",,61007.37,60226.3
2024,X03,Protección y promoción social,EQUIPAMIENTO AGENCIA DE ZONA DE LATINA-CARABANCHEL PARA POLÍTICAS ACTIVAS DE EMPLEO,,12100.5,12090.34
2024,X03,Protección y promoción social,OTRO EQUIPAMIENTO CENTRO DE FORMACIÓN OCUPACIONAL LOS CÁRMENES,,13288.34,13288.34
2024,X03,Protección y promoción social,AGENCIA DE ZONA DE CARABANCHEL. ADQUISICIÓN DE CARTELERÍA Y GESTOR DE CONTENIDOS,,13472.03,
2024,X03,Protección y promoción social,AGENCIA DE ZONA LATINA-CARABANCHEL. ADQUISICIÓN CARTELERÍA DIGITAL Y GESTOR DE CONTENIDOS,,12360.04,
2024,X03,Protección y promoción social,CENTRO DE FORMACIÓN LOS CÁRMENES. ADQUISICIÓN DE CARTELERÍA DIGITAL Y GESTOR DE CONTENIDOS,,19696.3,
2024,X10,Cultura,,,275094.38,269102.37
2024,X10,Cultura,CENTRO SOCIOCULTURAL ALMIRANTE CHURRUCA. OBRAS DE ADECUACIÓN CLIMATIZACIÓN,,17593.55,17593.55
2024,X10,Cultura,CENTRO CULTURAL SARA MONTIEL. ADECUACIÓN DE ENFRIADORA Y REHABILITACIÓN DE ACCESO,,25803.36,25300.79
2024,X10,Cultura,BIBLIOTECA PÚBLICA ALUCHE. SEÑALÉTICA EXTERIOR,,2208.76,2208.76
2024,X10,Cultura,BIBLIOTECA PÚBLICA ALUCHE. SEÑALÉTICA,,3255.36,3255.36
2024,X10,Cultura,BIBLIOTECA PÚBLICA ÁNGEL GONZÁLEZ. MATERIAL PARA ORGANIZACIÓN DE EVENTOS FOMENTO LECTURA,,2450.0,
2024,X10,Cultura,AUDITORIO PARQUE DE ALUCHE. ELEMENTOS PARA LA MEJORA DE LAS CONDICIONES DE SONIDO,,900.0,871.2
2024,X10,Cultura,CENTRO SOCIOCULTURAL EL GRECO. TELÓN PARA EL SALÓN DE ACTOS,,5700.0,5566.0
2024,X10,Cultura,CENTRO SOCIOCULTURAL EL GRECO. SEÑALÉTICA,,650.0,643.72
2024,X10,Cultura,CENTRO CULTURAL SARA MONTIEL. INSTALACIONES DE ILUMINACIÓN,,14300.0,14217.5
2024,X10,Cultura,AUDITORIO Y SALA DE EXPOSICIONES PACO DE LUCÍA. INSTALACIONES DE ILUMINACIÓN,,7700.0,7683.5
2024,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL JOSÉ LUIS SAMPEDRO,,462.0,452.54
2024,X10,Cultura,EQUIPAMIENTO SALA DE ESTUDIO Y LECTURA CAYETANO PANDO,,895.0,894.8
2024,X10,Cultura,EQUIPAMIENTO SALA DE ESTUDIO Y LECTURA CEBREROS,,895.0,894.8
2024,X10,Cultura,EQUIPAMIENTO SALA DE ESTUDIO Y LECTURA MAQUEDA,,895.0,894.79
2024,X10,Cultura,EQUIPAMIENTO SALA DE ESTUDIO Y LECTURA PASEO DE EXTREMADURA,,895.0,894.79
2024,X10,Cultura,CENTRO SOCIOCULTURAL ALMIRANTE CHURRUCA. OBRAS ACONDICIONAMIENTO Y ADAPTACIÓN NORMATIVA,,39199.7,38375.25
2024,X10,Cultura,CENTRO CULTURAL FERNANDO DE LOS RÍOS. OBRAS ACONDICIONAMIENTO Y ADAPTACIÓN NORMATIVA,,146814.65,144878.02
2024,X10,Cultura,AUDITORIO Y SALA DE EXPOSICIONES PACO DE LUCÍA. OBRAS DE INSTALACIÓN DE TARIMA,,4477.0,4477.0
2024,X14,Sectores productivos,,,105000.0,100198.38
2024,X14,Sectores productivos,NUEVO MERCADO DE PRODUCTORES DISTRITO DE LATINA. ADECUACIÓN URBANIZACIÓN,,105000.0,100198.38
2024,X07,Infraestructuras,,,3340914.46,2145186.94
2024,X07,Infraestructuras,CONEXIÓN PEATONAL CALLES SEPÚLVEDA Y MONSALUPE. MEJORA ACCESIBILIDAD (ID 20: 13124),,1839961.59,1337898.29
2024,X07,Infraestructuras,SOTERRAMIENTO AUTOPISTA A5 Y PASEO VERDE DEL SUROESTE. CONSTRUCCIÓN,,1500952.87,807288.65
2024,X00,Inversiones de carácter general,,,362016.93,207410.66
2024,X00,Inversiones de carácter general,QUIOSCO TERRAZA DEL PARQUE CERRO ALMODÓVAR. REHABILITACIÓN (ID 21: 18864),,140715.0,140713.35
2024,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO DE LATINA. SUSTITUCIÓN DE CLIMATIZADORA Y OTRAS,,39000.0,38815.31
2024,X00,Inversiones de carácter general,REFORMA EDIFICIOS ADSCRITOS AL DISTRITO DE LATINA,,1058.1,
2024,X00,Inversiones de carácter general,OBRAS DE ACONDICIONAMIENTO Y CONSERVACIÓN DE EDIFICIOS DEL DISTRITO DE LATINA,,146486.94,
2024,X00,Inversiones de carácter general,OBRAS DE REFORMA DE EDIFICIOS DEL DISTRITO DE LATINA,,3428.47,
2024,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DEL DISTRITO DE LATINA,,6700.0,6128.97
2024,X00,Inversiones de carácter general,OBRAS DE ACONDICIONAMIENTO Y REFORMA DE EDIFICIOS DEL DISTRITO DE LATINA,,2004.45,
2024,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO DE LATINA. OBRAS ACONDICIONAMIENTO Y ADAPTACIÓN NORMATIVA,,22623.97,21753.03
2024,X05,Educación,,,5387250.53,5176180.2
2024,X05,Educación,COLEGIO PÚBLICO MANUEL BARTOLOMÉ COSSÍO I. ACONDICIONAMIENTO DE PATIO,,11700.0,11683.83
2024,X05,Educación,OBRAS DE REFORMA Y CONSERVACIÓN CENTROS DOCENTES DE ENSEÑANZA DEL DISTRITO DE LATINA,,23.3,
2024,X05,Educación,COLEGIO PÚBLICO AMADEO VIVES. OBRAS DE MEJORA Y CONSERVACIÓN,,3943.57,3943.57
2024,X05,Educación,COLEGIO PÚBLICO HERNÁN CORTÉS. OBRAS DE MEJORA Y CONSERVACIÓN,,4333.85,4268.29
2024,X05,Educación,COLEGIO PÚBLICO JOVELLANOS. OBRAS DE MEJORA Y CONSERVACIÓN,,3855.25,3855.25
2024,X05,Educación,COLEGIO PÚBLICO HERMANOS PINZÓN I. OBRAS DE MEJORA Y CONSERVACIÓN,,2494.03,2494.03
2024,X05,Educación,"ESCUELA DE MÚSICA EN C/ HURTUMPASCUAL, DISTRITO LATINA. CONSTRUCCIÓN",,3982353.0,3968754.95
2024,X05,Educación,COLEGIO PÚBLICO JOAQUÍN DICENTA. OBRAS DE ACONDICIONAMIENTO,,40901.24,40901.24
2024,X05,Educación,COLEGIO PÚBLICO CIUDAD DE BADAJOZ. OBRAS DE ACONDICIONAMIENTO,,93617.89,93421.21
2024,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL LA DEL SOTO DEL PARRAL,,10397.53,9357.78
2024,X05,Educación,EQUIPAMIENTO ESCUELA DE MÚSICA Y DANZA DEL DISTRITO DE LATINA,,250000.0,84700.0
2024,X05,Educación,ESCUELA INFANTIL LA DEL SOTO DEL PARRAL. OTRO MOBILIARIO Y ENSERES,,9075.0,7577.82
2024,X05,Educación,ESCUELA INFANTIL LA VERBENA DE LA PALOMA. OTRO MOBILIARIO Y ENSERES,,9075.0,7577.82
2024,X05,Educación,OBRAS DE REFORMA EN CENTROS DOCENTES DE ENSEÑANZA DEL DISTRITO DE LATINA,,1782.52,
2024,X05,Educación,COLEGIO PÚBLICO BOLIVIA. OBRAS DE ACONDICIONAMIENTO EN PATIO,,232035.42,232021.85
2024,X05,Educación,COLEGIO PÚBLICO AMADEO VIVES. OBRAS DE ACONDICIONAMIENTO EN PATIO,,13751.44,13751.43
2024,X05,Educación,COLEGIO PÚBLICO  MANUEL BARTOLOMÉ COSSÍO II. OBRAS DE ACONDICIONAMIENTO EN PATIO,,54577.26,53860.71
2024,X05,Educación,COLEGIO PÚBLICO GONZALO FERNÁNDEZ DE CÓRDOBA. OBRAS DE ACONDICIONAMIENTO EN PATIO,,52094.12,51861.28
2024,X05,Educación,COLEGIO PÚBLICO NUESTRA SEÑORA DEL LUCERO. OBRAS DE ACONDICIONAMIENTO EN PATIO,,60723.46,60700.84
2024,X05,Educación,ESCUELA INFANTIL ALTAIR. OBRAS DE ACONDICIONAMIENTO,,47503.88,47248.43
2024,X05,Educación,COLEGIO PÚBLICO ALCALDE DE MÓSTOLES. OBRAS DE ACONDICIONAMIENTO Y ADAPTACIÓN A NORMATIVA,,35439.68,35224.49
2024,X05,Educación,COLEGIO PÚBLICO BOLIVIA. OBRAS DE ACONDICIONAMIENTO Y ADAPTACIÓN A NORMATIVA,,13561.85,13346.21
2024,X05,Educación,COLEGIO PÚBLICO CIUDAD DE BADAJOZ. OBRAS DE ACONDICIONAMIENTO Y ADAPTACIÓN A NORMATIVA,,36919.95,36698.14
2024,X05,Educación,COLEGIO PÚBLICO MANUEL BARTOLOMÉ COSSÍO. OBRAS DE ACONDICIONAMIENTO Y ADAPTACIÓN A NORMATIVA,,7985.69,7824.85
